#{"t_start": 1638351831.7875507, "env_id": "PathColav3d-v0"}
r,l,t 
-305.51197,309,40286.535188
-358.635752,312,40290.668815
-348.340831,264,40293.042665
-565.985463,343,40295.891696
-333.26116,307,40299.833609
-397.514407,317,40302.284722
-294.381676,331,40304.962526
-348.810384,287,40307.280682
-288.487794,373,40311.753019
-390.69592,432,40315.32507
-352.269992,370,40319.913588
-348.522098,302,40322.341686
-369.811727,425,40325.856854
-344.066545,392,40330.663453
-476.516672,425,40334.33781
-329.152502,343,40337.299869
-336.18862,303,40341.203222
-305.387901,368,40344.301561
-342.066877,408,40349.159491
-447.668482,351,40352.110263
-400.694428,394,40355.432643
-352.138273,433,40360.192733
-313.128101,370,40363.241572
-399.033218,363,40366.480699
-310.535107,367,40370.932621
-291.227807,363,40374.022601
-342.758603,329,40376.748648
-315.227488,365,40381.243386
-406.833295,282,40383.680425
-353.886341,301,40386.333314
-310.386074,344,40390.76712
-328.698911,284,40393.118954
-416.025805,330,40395.885099
-295.28276,393,40400.811489
-286.029208,277,40403.295538
-278.489181,256,40405.518322
-300.882209,359,40410.088857
-430.483495,404,40413.505141
-436.538964,321,40416.374393
-258.890552,291,40420.388985
-360.127224,353,40423.46685
-319.82083,413,40427.146634
-306.000016,305,40431.003809
-594.077085,357,40433.94168
-326.957913,371,40436.951769
-468.554473,383,40441.60412
-359.078035,336,40444.441547
-332.644711,369,40447.639647
-360.986878,335,40451.938878
-338.265842,304,40454.412778
-408.868876,367,40457.385604
-321.796737,316,40461.488448
-289.346084,322,40464.341826
-278.78205,274,40466.631316
-245.83481,358,40471.17181
-409.249316,346,40474.12915
-351.243512,301,40476.763031
-410.934867,408,40481.97469
-283.12606,253,40484.088155
-300.636621,274,40486.301694
-412.262652,327,40489.168895
-254.873073,310,40493.171755
-295.085929,325,40496.015047
-341.779416,237,40497.891862
-341.751795,243,40501.278
-363.950579,312,40503.878498
-255.340502,301,40506.357961
-341.546156,359,40509.307163
-333.217277,232,40512.554739
-312.737482,310,40515.137519
-283.942475,243,40517.130785
-306.391897,290,40520.915685
-290.627161,285,40523.270282
-383.523809,234,40525.420891
-468.129642,297,40527.744802
-452.637864,271,40531.384986
-356.330589,215,40533.201762
-685.239422,229,40535.092738
-284.904747,238,40537.13855
-301.890214,241,40539.06756
-260.622737,237,40542.38579
-600.733524,322,40545.086668
-286.125519,252,40547.129559
-305.466933,275,40550.850715
-371.518197,242,40552.969527
-271.480924,288,40555.498705
-210.240446,247,40557.530556
-201.876943,262,40561.003982
-239.029575,293,40563.473555
-339.579757,242,40565.410721
-331.650944,245,40567.421559
-302.266256,268,40570.883912
-376.477493,253,40572.848043
-321.295788,232,40574.875726
-331.721048,236,40576.794692
-343.51049,281,40580.61968
-334.50473,253,40582.638516
-444.674912,236,40584.625707
-262.744578,251,40586.844607
-247.769742,244,40590.274655
-368.694831,227,40592.163504
-249.324468,249,40594.374769
-290.210472,237,40596.239586
-288.243531,259,40598.388668
-233.056125,251,40602.052452
-219.387498,228,40604.0562
-260.482099,228,40605.965733
-226.72716,275,40608.272018
-298.660544,228,40611.612523
-301.07553,249,40613.628256
-348.544448,223,40615.452585
-402.315699,233,40617.427659
-232.478762,219,40620.4995
-315.087543,194,40621.977158
-226.453667,239,40623.932797
-208.693121,214,40625.708698
-218.722779,241,40627.686004
-324.034417,198,40630.880555
-265.795478,227,40632.594714
-355.834415,270,40634.603845
-238.931702,237,40636.479601
-1049.307917,238,40639.602465
-273.656735,219,40641.516656
-301.554174,240,40643.425824
-263.193027,245,40645.506333
-346.341372,198,40647.353063
-220.896324,189,40651.570672
-1034.920359,197,40653.226653
-215.688773,190,40655.095604
-1051.163208,133,40656.279395
-270.11692,244,40658.184845
-1008.234664,159,40661.05449
-1034.350547,148,40662.323511
-1003.055896,266,40664.540376
-1029.624991,199,40666.266838
-232.532794,187,40667.87164
-1011.612688,195,40669.473222
-1005.558296,166,40672.267068
-1003.150993,171,40673.836216
-1028.891462,118,40674.919905
-1017.743798,133,40676.087696
-257.007836,222,40678.001259
-1074.563618,183,40679.61654
-1057.471176,227,40682.99153
-365.13684,257,40685.236631
-1002.069138,188,40686.978595
-345.54326,229,40688.908919
-1070.92239,95,40689.697616
-1011.533093,158,40692.348647
-244.06403,292,40694.828548
-1032.237048,168,40696.263562
-1028.380006,157,40697.627606
-1098.619439,139,40698.755573
-273.728287,304,40702.612611
-1028.241251,193,40704.315611
-1016.059458,204,40706.050966
-1005.49374,242,40708.058967
-1009.295512,198,40709.653421
-345.484976,270,40713.354629
-336.341491,269,40715.670352
-275.912024,389,40718.832191
-364.680738,277,40722.555504
-488.798691,416,40726.118536
-384.91385,396,40729.510705
-1028.844421,389,40734.063624
-1053.276284,357,40737.073446
-473.950372,436,40742.03559
-370.345034,321,40744.609828
-548.40512,354,40747.63981
-401.436206,252,40749.76751
-380.684961,391,40754.656792
-282.124757,266,40756.828778
-1017.436451,207,40758.527594
-393.350987,318,40762.660011
-365.390678,279,40764.960464
-720.716144,474,40769.042582
-1022.834584,169,40771.899694
-380.696051,271,40774.259784
-667.157887,329,40777.04321
-418.600622,312,40779.988682
-463.947642,340,40784.073431
-414.02741,248,40786.282283
-331.293206,319,40789.106126
-691.699619,343,40793.279555
-412.272337,353,40796.085314
-710.754146,501,40800.194492
-636.336254,510,40805.852687
-312.208842,233,40807.813442
-420.296316,322,40812.074646
-521.346867,395,40815.327063
-511.84526,303,40817.81584
-1000.109215,427,40822.833581
-1087.330809,173,40824.258839
-373.564419,329,40826.947765
-428.706402,404,40830.330966
-1118.914569,22,40831.881751
-1004.849863,19,40832.040152
-1022.237468,28,40832.271719
-1078.675856,24,40832.505232
-1170.531926,29,40832.823881
-1102.42288,19,40833.055263
-1155.57726,17,40833.289638
-1017.634717,31,40833.5917
-1116.204432,19,40833.780097
-1019.195939,26,40834.071756
-1144.798612,23,40834.324004
-1147.845432,23,40834.56982
-1225.862421,20,40834.748833
-1162.54997,22,40834.946066
-1105.837337,26,40835.190438
-1010.47383,22,40835.3812
-1001.921311,20,40835.62903
-1144.260117,25,40835.994054
-1280.424464,20,40836.255544
-1160.740073,21,40836.595558
-1113.117365,25,40836.999546
-1160.788513,22,40837.346516
-1011.258814,21,40837.695609
-1234.836314,22,40838.002292
-1185.223437,25,40838.410472
-1082.680542,64,40839.306554
-1037.69192,18,40839.559525
-1122.713412,19,40839.905856
-1175.343552,25,40840.320745
-1095.384856,28,40840.710517
-1092.188454,27,40841.090454
-1014.368715,21,40841.373736
-1086.355086,18,40841.607026
-1031.50812,31,40842.014427
-1011.927658,20,40842.279226
-1197.252571,22,40842.555173
-1001.049096,27,40842.896461
-1106.377244,35,40843.34317
-1012.726276,17,40843.734
-1100.429355,29,40844.131102
-1045.40849,26,40844.479988
-1026.744886,24,40844.804951
-1026.866067,21,40847.548589
-1050.932873,87,40848.62164
-1209.887645,19,40848.870337
-1074.793965,24,40849.1931
-1120.402907,21,40849.461115
-1011.00486,22,40849.744103
-1054.697409,23,40850.041929
-1221.331796,24,40850.364156
-1127.586682,22,40850.68783
-1007.197349,20,40851.001723
-1168.779604,22,40851.299802
-1028.431163,19,40851.555741
-1091.980411,18,40851.788098
-1068.526842,26,40852.086991
-1088.565549,17,40852.29377
-1140.220858,35,40852.718601
-1107.932565,26,40853.068696
-1078.824479,32,40853.469585
-1109.524778,21,40853.750411
-1008.362316,29,40854.068501
-1135.442453,44,40854.621828
-1038.339427,27,40855.002348
-1165.149438,20,40855.346906
-1024.770888,26,40855.67077
-1038.599026,37,40856.318759
-1018.297903,23,40856.632894
-1061.411045,26,40856.961103
-1118.363424,24,40857.337669
-1012.821419,23,40857.694885
-1142.439371,25,40858.024753
-1093.11603,33,40858.361735
-1097.17942,26,40858.616576
-1126.038714,22,40858.843703
-1051.816867,22,40859.064602
-1133.500295,22,40859.323641
-1185.066017,21,40859.565377
-1112.696369,31,40859.902915
-1043.512464,34,40860.288702
-1156.279872,18,40861.774322
-1006.014121,93,40862.557582
-1222.135857,17,40862.721619
-1233.756591,19,40862.866663
-1180.746899,21,40863.04062
-1059.04683,45,40863.518165
-1073.725655,34,40863.824726
-1120.231221,32,40864.13606
-1039.301284,22,40864.402788
-1120.267503,26,40864.668155
-1139.31172,27,40865.015838
-1017.49772,25,40865.244514
-1029.116764,17,40865.456073
-1147.923484,29,40865.830366
-1072.832017,26,40866.234446
-1093.097425,23,40866.546304
-1228.572287,21,40867.114561
-1060.348646,56,40867.827132
-1210.593893,20,40868.049733
-1176.725444,20,40868.255568
-1014.88304,35,40868.606773
-1029.43866,33,40868.983718
-1198.682209,21,40869.182747
-1173.594057,22,40869.377462
-1218.875032,22,40869.585577
-1152.569307,21,40869.796719
-1232.569275,21,40870.012789
-1024.079932,28,40870.248769
-1009.82473,35,40870.613642
-1024.771229,34,40870.955568
-1018.223345,23,40871.171933
-1095.859188,23,40871.395355
-1222.741971,20,40871.651964
-1011.171065,24,40871.967862
-1095.918115,30,40872.282629
-1105.860349,21,40872.548635
-1073.801075,61,40874.61076
-1035.682322,26,40874.840453
-1120.922081,33,40875.148637
-1055.837967,32,40875.476665
-1094.25419,27,40875.716671
-1100.763275,18,40875.894641
-1135.512293,29,40876.20925
-1219.548558,22,40876.441619
-1091.148224,30,40876.752282
-1095.936912,24,40876.991663
-1039.839684,20,40877.18433
-1111.612716,33,40877.483504
-1183.351862,25,40877.704361
-1042.907622,23,40877.919238
-1083.184477,22,40878.136914
-1012.344445,31,40878.483497
-1060.671987,66,40879.161626
-1054.127504,23,40879.430562
-1154.142479,26,40879.698566
-1079.810684,20,40879.903617
-1028.841594,55,40880.396674
-1228.308202,22,40880.613503
-1064.699141,30,40880.898612
-1031.666435,69,40881.559513
-1072.073314,21,40881.752648
-1153.506542,31,40882.073465
-1098.484726,37,40882.46872
-1200.29611,40,40882.867168
-1077.129928,42,40883.275045
-1013.56551,22,40883.496535
-1232.975491,21,40883.712595
-1198.838397,22,40883.93563
-1008.05578,41,40884.322456
-1064.424537,30,40886.112661
-1139.454965,24,40886.340645
-1100.106485,43,40886.742655
-1195.637084,19,40886.923653
-1111.390139,21,40887.102557
-1168.514571,18,40887.292493
-1061.925469,22,40887.518694
-1218.884447,23,40887.75528
-1104.478313,45,40888.178604
-1012.67228,19,40888.3696
-1067.157268,35,40888.719502
-1026.331718,33,40889.035951
-1118.889832,24,40889.255921
-1001.207329,61,40889.846113
-1037.224382,46,40890.296471
-1193.182341,28,40890.565683
-1066.300592,35,40890.918974
-1101.042687,25,40891.189614
-1153.742651,23,40891.446726
-1116.48049,26,40891.741479
-1096.109264,39,40892.139936
-1190.494012,22,40892.344657
-1015.376796,25,40892.599808
-1000.957178,20,40892.782692
-1171.762538,22,40892.992232
-1200.029658,21,40893.203672
-1120.883652,21,40893.410706
-1010.164764,101,40894.334872
-1211.855688,31,40894.640905
-1035.66589,37,40894.991112
-1080.362706,36,40895.338484
-1150.692787,21,40895.545471
-1009.556271,24,40895.777563
-1216.677119,21,40895.981192
-1035.07238,22,40897.785558
-1203.222173,24,40898.048563
-1045.938007,26,40898.303799
-1089.394717,20,40898.471459
-1023.580996,91,40899.289662
-1081.551919,59,40899.842359
-1000.465939,27,40900.101531
-1061.99678,21,40900.301023
-1100.133152,20,40900.470501
-1251.177275,21,40900.661762
-1035.241499,33,40900.95949
-1054.316773,27,40901.203658
-1071.514541,33,40901.499081
-1137.181788,26,40901.761536
-1119.638013,17,40901.9262
-1070.617655,20,40902.095732
-1153.462982,21,40902.272446
-1157.303217,20,40902.456481
-1135.61682,20,40902.649642
-1088.523145,26,40902.927747
-1045.235944,60,40903.662308
-1222.641257,22,40903.945492
-1097.933843,27,40904.263114
-1165.780777,20,40904.542845
-1063.815288,28,40904.897131
-1194.936547,22,40905.143667
-1178.199812,22,40905.378341
-1022.857169,104,40906.395524
-1205.920639,22,40906.66137
-1011.065912,23,40906.913537
-1079.28738,55,40907.420954
-1082.234757,27,40907.694867
-1106.550719,25,40909.4025
-1086.91368,32,40909.7295
-1000.258546,21,40909.938742
-1290.716508,17,40910.124933
-1179.152482,30,40910.445095
-1058.378334,18,40910.62742
-1164.933619,22,40910.862717
-1054.081281,22,40911.095257
-1174.455525,24,40911.352867
-1031.028683,19,40911.556303
-1048.369977,32,40911.870149
-1013.601499,31,40912.168818
-1039.334379,19,40912.351761
-1075.977154,51,40912.855546
-1212.667876,20,40913.062647
-1157.092093,29,40913.356768
-1017.276789,19,40913.541505
-1059.352764,70,40914.239662
-1056.821459,52,40914.733925
-1045.661628,29,40914.986493
-1201.711515,20,40915.180645
-1186.742561,23,40915.375745
-1058.99783,22,40915.555838
-1000.484151,98,40916.5101
-1035.946869,25,40916.760775
-1044.542579,26,40917.049453
-1079.935004,30,40917.363708
-1144.052969,23,40917.609552
-1024.491645,28,40917.898607
-1216.699082,16,40918.070465
-1250.593255,19,40918.27647
-1305.921457,17,40918.458396
-1123.003118,29,40918.760967
-1147.21282,25,40919.026545
-1143.506505,29,40919.314527
-1009.68981,25,40919.549824
-1015.727353,69,40921.775644
-1103.448434,19,40921.983775
-1008.907892,28,40922.278182
-1239.85082,24,40922.528447
-1104.718023,19,40922.706544
-1103.720169,24,40922.930448
-1110.653281,20,40923.148101
-1115.64612,38,40923.564093
-1096.482483,63,40924.153623
-1004.795409,34,40924.470477
-1153.812055,17,40924.642494
-1032.274315,58,40925.207368
-1017.475429,25,40925.461902
-1048.916165,27,40925.750404
-1072.101996,19,40925.954446
-1176.100951,27,40926.213005
-1039.741511,43,40926.633802
-1133.18988,24,40926.856844
-1000.639511,23,40927.062557
-1116.944484,21,40927.269652
-1047.961379,79,40928.022964
-1019.473112,47,40928.490827
-1011.455303,53,40928.981836
