#{"t_start": 1637917764.7159476, "env_id": "PathColav3d-v0"}
r,l,t 
-1052.540516,12,1303.832563
-1019.507161,6,1303.867069
-1124.258741,11,1303.928871
-1135.809741,5,1303.963729
-1309.365004,7,1304.006618
-1023.572817,8,1304.054528
-1154.375899,8,1304.096377
-1305.347134,7,1304.1373
-1136.869214,4,1304.161236
-1799.626322,12,1304.22603
-1085.064885,6,1304.261934
-1196.837135,12,1304.327184
-1066.493134,11,1304.389018
-1007.638716,5,1304.417807
-1180.632959,8,1304.470175
-1109.501288,4,1304.494604
-1015.884981,9,1304.547653
-1072.546491,8,1304.593859
-1340.478701,6,1304.631371
-1120.48778,6,1304.664378
-1421.23054,6,1304.70213
-1109.609067,6,1304.737548
-1518.077492,10,1304.792029
-1042.986619,8,1304.836908
-1144.429368,5,1304.868824
-1350.294825,5,1304.895751
-1075.248463,4,1304.919467
-1093.907024,6,1304.952383
-1529.686843,11,1305.013219
-1024.576026,11,1305.069069
-1087.070038,7,1305.109991
-1029.821207,13,1305.182236
-1020.254311,4,1305.207171
-1008.296349,7,1305.245069
-1159.311622,5,1305.273991
-1202.107598,9,1305.322893
-1334.916091,4,1305.347827
-1024.579231,8,1305.394668
-1366.322824,12,1305.460463
-1021.309107,4,1305.48237
-1161.652658,8,1305.525254
-1142.648165,8,1305.572129
-1377.606854,5,1305.601052
-1038.397852,8,1305.643937
-1521.310186,9,1305.692806
-1125.750487,4,1305.716775
-1011.799235,6,1305.748657
-1388.893276,4,1305.770635
-1367.653049,5,1305.797561
-1122.90121,11,1305.861355
-1314.142655,5,1305.891275
-2209.925394,10,1305.950687
-1400.950495,11,1306.011258
-1003.024903,11,1306.06613
-1025.485162,7,1306.104545
-1390.62948,9,1306.155675
-1028.404577,8,1306.206539
-1275.331606,13,1306.277586
-1153.114355,13,1306.352895
-1435.39468,10,1306.411633
-1050.470642,5,1306.438525
-1112.728025,8,1306.483955
-1036.995642,7,1306.52784
-1366.781739,9,1306.579904
-1126.848337,7,1306.619797
-1151.412266,10,1306.671672
-1171.484716,12,1306.734375
-1048.892381,3,1306.752326
-1156.495274,3,1306.769489
-1664.33589,8,1306.815259
-1029.624539,9,1306.867086
-1030.914494,5,1306.896008
-1020.973767,7,1306.933908
-1000.637423,11,1306.994777
-1090.075439,7,1307.033474
-1068.998734,6,1307.067383
-1131.070724,7,1307.106279
-1609.355323,3,1307.125229
-1022.619829,7,1307.851285
-1043.478424,5,1307.882318
-1203.582733,8,1307.932562
-1096.468967,7,1307.975201
-1738.42947,6,1308.009162
-1110.415656,7,1308.051079
-1056.175278,10,1308.120893
-1498.42101,2,1308.143831
-1138.350999,14,1308.237441
-1010.210486,3,1308.254416
-1071.579546,5,1308.287295
-1105.270653,8,1308.332176
-1579.129527,10,1308.389057
-1172.14535,7,1308.425965
-1027.435659,8,1308.463822
-1405.924518,7,1308.503737
-1290.60918,7,1308.544606
-1132.867928,6,1308.581846
-1422.419418,6,1308.61376
-1273.468625,7,1308.655128
-1295.632469,5,1308.683054
-1056.365916,4,1308.707023
-1066.29909,7,1308.744888
-1463.274206,4,1308.766865
-1015.807185,4,1308.790765
-1146.321854,4,1308.8157
-1290.890961,7,1308.854594
-1198.805303,7,1308.891495
-1903.077444,4,1308.911475
-1028.911869,3,1308.927399
-1095.984374,8,1308.969287
-1585.822256,7,1309.009181
-1012.124436,8,1309.053063
-1094.531132,7,1309.093954
-1310.273405,8,1309.134877
-1011.634901,13,1309.203661
-1110.137489,6,1309.236572
-1185.006003,5,1309.266534
-1452.413025,8,1309.309422
-1030.980125,4,1309.344328
-1789.920247,10,1309.407074
-1266.510521,2,1309.419247
-1358.349333,10,1309.473141
-1107.42532,6,1309.50901
-1172.733594,11,1309.573844
-1366.396547,7,1309.619714
-1259.044887,8,1309.667586
-1162.149908,5,1309.696508
-1286.428668,6,1309.765324
-1120.940201,7,1309.808209
-1230.029226,6,1309.845146
-1059.50665,6,1309.881051
-1038.836337,6,1309.914922
-1084.411255,9,1309.966782
-1044.648901,6,1309.99966
-1245.779669,5,1310.029374
-1112.396956,4,1310.050284
-1023.889362,5,1310.079207
-1122.784153,9,1310.129075
-1053.471681,11,1310.187948
-1641.75895,10,1310.244798
-1284.243008,10,1310.30361
-1173.575453,10,1310.367438
-1296.753091,6,1310.399386
-1040.102878,7,1310.442271
-1042.206988,3,1310.461187
-1064.500111,10,1310.514046
-1314.086564,3,1310.531033
-1039.583437,6,1310.565942
-1154.108659,10,1310.619799
-1028.786774,11,1310.679521
-1051.188397,8,1310.731861
-1072.312255,14,1310.811295
-1035.986484,7,1310.852227
-1412.946778,6,1310.887735
-1110.076152,12,1310.956313
-1383.160868,4,1310.980212
-1602.493631,6,1311.012631
-1345.664658,6,1311.045582
-1398.905176,6,1311.084183
-1279.958094,8,1311.130162
-1038.076219,5,1311.159781
-1481.634234,8,1311.204626
-1579.072096,12,1311.273449
-1578.09116,5,1311.304133
-1024.636041,3,1311.322084
-1116.944698,6,1311.355029
-1292.04814,9,1311.406849
-1072.074271,6,1311.439764
-1002.428408,10,1311.497364
-1134.818961,10,1311.553216
-1040.784008,4,1311.576151
-1061.065011,6,1311.608033
-1409.616723,5,1311.63397
-1049.369855,8,1311.679873
-1161.782718,7,1311.720906
-1041.369592,12,1311.788728
-1327.861163,11,1311.847008
-1627.569683,6,1311.878891
-1336.996983,9,1311.927811
-1120.096169,9,1311.979672
-1000.730173,6,1312.015575
-1073.356957,9,1312.065475
-1066.773623,8,1312.115343
-1215.630333,13,1312.184125
-1024.910094,11,1312.246989
-1231.920127,6,1312.27887
-1167.818085,7,1312.31677
-1007.785527,10,1312.372621
-1301.571975,5,1312.400545
-1770.032748,5,1312.429469
-1245.964296,5,1312.455399
-1068.394407,9,1312.506263
-1150.07146,7,1312.545158
-1246.536625,7,1312.582092
-1114.398738,10,1312.636912
-1159.452838,9,1312.689703
-1535.410703,3,1312.706658
-1106.216898,10,1312.759519
-1141.558061,10,1312.815335
-1068.871751,7,1312.853241
-1076.832209,8,1312.896111
-1271.460608,7,1312.93501
-1239.072201,6,1312.969916
-1220.504503,3,1312.986871
-1421.305986,6,1313.018774
-1238.071214,5,1313.045702
-1076.893702,5,1313.074625
-1090.595606,4,1313.097939
-1221.144495,9,1313.148806
-1079.449015,5,1313.175764
-1287.464359,8,1313.220615
-1086.764393,7,1313.260678
-1198.831855,6,1313.296582
-1032.843483,6,1313.332486
-1112.68619,9,1313.381355
-1008.868474,10,1313.436791
-1029.540496,7,1313.474633
-1013.231867,7,1313.513565
-1004.80748,4,1313.537243
-1101.066382,7,1313.575106
-1030.419363,7,1313.61594
-1046.626454,10,1313.671791
-1034.943735,6,1313.705734
-1085.355121,7,1314.448268
-1092.457118,5,1314.478772
-1396.060435,5,1314.5067
-1090.449323,8,1314.55158
-1206.430452,5,1314.58098
-1002.170714,4,1314.603281
-1696.646733,3,1314.621654
-1498.652892,4,1314.645803
-1073.608961,6,1314.68015
-1030.867028,2,1314.691748
-1069.994849,5,1314.720588
-1064.79252,4,1314.7433
-1077.622959,11,1314.807796
-1584.769955,8,1314.852402
-1211.630638,11,1314.914238
-1133.044422,7,1314.957122
-1008.608279,10,1315.012501
-1011.650839,7,1315.055641
-1213.996176,12,1315.122468
-1523.654613,8,1315.168052
-1300.285583,8,1315.215958
-1008.850317,3,1315.234773
-1133.93519,3,1315.252358
-1122.156165,5,1315.284349
-1009.74082,13,1315.357194
-1006.822133,5,1315.385284
-1408.162867,7,1315.423852
-1389.380999,3,1315.440863
-1257.00225,10,1315.496676
-1240.701658,14,1315.572934
-1017.001682,8,1315.615821
-1348.222882,2,1315.631294
-1144.161916,8,1315.680186
-1174.470344,6,1315.715759
-1084.763564,6,1315.749547
-1001.397397,10,1315.806734
-1131.981261,5,1315.834398
-1276.087513,5,1315.863009
-1011.269154,3,1315.882022
-1122.633456,4,1315.905334
-1035.815995,9,1315.961966
-1061.514441,3,1315.97889
-1150.830711,11,1316.044713
-1027.14311,8,1316.088596
-1045.630297,8,1316.134472
-1068.900238,11,1316.194346
-1052.863944,3,1316.212265
-1056.608352,2,1316.224232
-1024.00488,7,1316.263162
-1056.71384,10,1316.319976
-1056.243726,7,1316.359869
-1198.871741,6,1316.394808
-1150.553874,14,1316.469575
-1001.865806,11,1316.524428
-1395.667771,8,1316.569308
-1026.363959,11,1316.628678
-1162.590227,10,1316.682534
-1332.753199,8,1316.725451
-1172.860815,6,1316.760326
-1385.115072,6,1316.794234
-1016.997201,7,1316.833163
-1128.882911,5,1316.863051
-1184.1404,6,1316.895963
-1010.136536,9,1316.950089
-1275.693451,7,1316.989181
-1193.039213,12,1317.056223
-1017.578305,9,1317.106091
-1078.213919,11,1317.162159
-1025.545116,8,1317.206717
-1035.444263,8,1317.253348
-1149.964968,4,1317.276288
-1203.390145,8,1317.324167
-1057.999653,12,1317.393822
-1278.456769,3,1317.410741
-1467.72053,10,1317.464304
-1137.531583,6,1317.500207
-1253.772639,11,1317.562029
-1107.784306,9,1317.613454
-1038.170267,4,1317.636429
-1193.262373,7,1317.677096
-1054.54242,9,1317.729955
-1116.871732,5,1317.76187
-1188.478159,4,1317.785182
-1103.047232,7,1317.826376
-1582.44204,6,1317.860825
-1186.090757,6,1317.894527
-1588.61608,10,1317.95046
-1141.845202,10,1318.005494
-1001.156477,4,1318.03258
-1232.991572,7,1318.072647
-1256.474932,6,1318.107584
-1031.01607,11,1318.169045
-1064.275511,7,1318.206836
-1050.992618,10,1318.262099
-1063.395128,6,1318.297005
-1093.611171,7,1318.335908
-1117.114379,10,1318.393718
-1071.98001,6,1318.428673
-1179.345119,7,1318.467594
-1053.533149,10,1318.525416
-1331.850852,9,1318.575798
-1246.474322,7,1318.617686
-1045.879612,13,1318.690911
-1173.323469,7,1318.726847
-1046.075523,9,1318.776947
-1475.562116,4,1318.799147
-1014.759728,9,1318.851159
-1119.357639,4,1318.86987
-1178.045301,10,1318.931619
-1004.537591,10,1318.99121
-1528.295085,6,1319.028111
-1037.931758,5,1319.05607
-1025.760999,13,1319.128875
-1047.151158,3,1319.146792
-1145.372242,5,1319.17771
-1488.2036,7,1319.218626
-1250.395328,7,1319.25457
-1188.383507,7,1319.292432
-1057.519723,10,1319.349279
-1362.186026,10,1319.403164
-1107.547769,6,1319.436126
-1540.043564,7,1319.474027
-1216.540958,10,1319.527849
-1013.97403,6,1319.563787
-1156.359209,4,1319.587722
-1025.962853,4,1319.631573
-1146.73003,8,1319.681472
-1778.10521,12,1319.746265
-1258.697611,9,1319.795167
-1087.526066,6,1319.829077
-1024.711186,7,1319.865945
-1431.066524,5,1319.895513
-1282.775039,9,1319.946984
-1055.289627,5,1319.973913
-1022.760821,6,1320.01181
-1047.58052,5,1320.042759
-1270.559056,10,1320.097591
-1204.408405,8,1320.140541
-1584.811234,8,1320.186412
-1047.134604,5,1320.214306
-1163.517068,6,1320.24925
-1063.832344,7,1320.963812
-1266.697303,8,1321.011687
-1219.517862,7,1321.050617
-1099.494115,7,1321.089478
-1002.246538,11,1321.152633
-1039.13324,6,1321.183551
-1300.111191,7,1321.223403
-1325.613089,8,1321.266287
-1097.617375,4,1321.287231
-1308.616281,3,1321.307219
-1140.716368,5,1321.338095
-1111.802054,7,1321.374997
-1053.087123,7,1321.41234
-1261.76435,6,1321.447247
-1122.914602,4,1321.471794
-1023.801973,13,1321.541609
-1266.733146,8,1321.584525
-1015.994227,3,1321.601447
-1131.076042,14,1321.675277
-1479.902506,6,1321.708196
-1004.08125,3,1321.725118
-1144.398276,3,1321.742071
-1087.840069,5,1321.771029
-1042.085485,6,1321.805937
-1072.031587,8,1321.852621
-1000.139556,10,1321.905482
-1039.91021,5,1321.93241
-1004.608925,9,1321.985319
-1112.48857,7,1322.027238
-1021.013169,16,1322.115411
-1181.217731,10,1322.169662
-1025.409535,6,1322.203581
-1169.467491,5,1322.232502
-1036.098367,7,1322.273486
-1164.479429,10,1322.330857
-1097.757018,9,1322.386364
-1067.500064,4,1322.409304
-1091.62654,7,1322.449899
-1259.599284,7,1322.48819
-1168.017286,12,1322.557229
-1033.810732,6,1322.59516
-1080.365917,11,1322.655965
-1085.294032,10,1322.71521
-1121.958128,12,1322.782378
-1055.326221,5,1322.810656
-1222.263993,6,1322.845564
-1035.461922,5,1322.874521
-1188.075653,3,1322.891443
-1003.293357,12,1322.959615
-1127.152613,5,1322.99151
-1011.141447,5,1323.021884
-1002.446246,10,1323.079759
-1278.197915,6,1323.114741
-1535.767616,6,1323.150645
-1092.777402,5,1323.177635
-1102.074681,3,1323.193582
-1212.514025,11,1323.256043
-1132.645812,11,1323.318071
-1056.490388,6,1323.351602
-1167.750993,5,1323.38165
-1207.320777,8,1323.424756
-1027.731201,9,1323.474504
-1492.504764,7,1323.514674
-1107.22275,10,1323.571952
-1068.559067,10,1323.631459
-1105.050587,8,1323.679774
-1150.518973,7,1323.719519
-1098.316002,5,1323.749311
-1204.60325,10,1323.804688
-1233.322152,10,1323.85953
-1755.451347,9,1323.911408
-1391.825537,6,1323.948089
-1001.232617,4,1323.973194
-1431.319394,12,1324.04054
-1094.464427,4,1324.064934
-1114.616837,4,1324.08887
-1459.978584,4,1324.115029
-1068.472155,10,1324.170609
-1115.702095,9,1324.22444
-1027.808645,7,1324.258896
-1563.719156,14,1324.332536
-1093.413547,10,1324.389745
-1075.843743,10,1324.447961
-1030.212643,7,1324.48564
-1096.338691,7,1324.524536
-1317.601405,12,1324.590327
-1389.214908,9,1324.64104
-1238.785979,9,1324.690433
-1182.966912,13,1324.76228
-1125.08743,12,1324.826676
-1091.439816,7,1324.864542
-1098.853197,2,1324.876509
-1047.507661,10,1324.934388
-1071.692642,7,1324.976277
-1285.101091,2,1324.989211
-1214.318569,8,1325.03708
-1057.633696,6,1325.070989
-1060.732893,9,1325.121854
-1041.731314,6,1325.155763
-1083.647199,10,1325.211644
-1292.580373,5,1325.239538
-1150.375508,6,1325.27348
-1103.643716,8,1325.319534
-1286.274895,12,1325.383831
-1170.014126,8,1325.425685
-1005.846981,6,1325.458597
-1258.473381,6,1325.492507
-1121.150033,5,1325.524455
-1061.786327,3,1325.543405
-1107.308751,7,1325.583297
-1096.532135,11,1325.644132
-1081.696855,5,1325.673058
-1027.927182,11,1325.734884
-1378.596905,3,1325.751813
-1189.254128,9,1325.801837
-1100.2698,8,1325.845761
-1063.452738,3,1325.863674
-1036.086045,8,1325.909587
-1060.971972,7,1325.948455
-1268.890551,6,1325.982894
-1060.369988,7,1326.023789
-1015.346802,10,1326.075682
-1001.405925,7,1326.116539
-1036.375714,4,1326.141473
-1091.086271,10,1326.198321
-1111.713228,7,1326.240209
-1065.894986,5,1326.268013
-1021.543811,6,1326.303917
-1133.657234,9,1326.355887
-1037.55285,8,1326.403792
-1105.935035,6,1326.440662
-1366.658981,9,1326.490316
-1048.828171,12,1326.562146
-1345.722331,7,1326.601073
-1069.607693,5,1326.628967
-1031.111752,10,1326.681849
-1037.826001,9,1326.734264
-1049.8692,10,1327.465211
-1587.661896,7,1327.50311
-1126.724933,6,1327.535025
-1051.754531,8,1327.577942
-1175.556859,10,1327.634758
-1231.655565,8,1327.678674
-1249.299156,3,1327.695596
-1572.534715,7,1327.734491
-1028.57465,9,1327.785355
-1098.237636,7,1327.824422
-1276.856742,9,1327.874253
-1393.795082,7,1327.912472
-1008.455262,12,1327.980332
-1013.786443,12,1328.045192
-1178.487218,10,1328.100045
-1274.833969,5,1328.128967
-1008.371857,13,1328.200776
-1098.612303,10,1328.252637
-1074.365676,5,1328.282115
-1101.976657,11,1328.343952
-1218.91679,6,1328.377862
-1124.515146,10,1328.433745
-1115.871006,9,1328.485049
-1023.308124,7,1328.522949
-1010.469019,6,1328.556893
-1391.983593,6,1328.590799
-1238.830268,9,1328.641662
-1096.069143,12,1328.709448
-1042.303422,4,1328.733421
-1071.54271,7,1328.773279
-1254.059671,4,1328.796217
-1283.638277,9,1328.849121
-1073.734455,9,1328.899986
-1076.680128,6,1328.930936
-1086.525739,7,1328.968835
-1143.214658,5,1328.998796
-1017.49682,6,1329.032709
-1172.822843,4,1329.056645
-1012.304501,3,1329.074596
-1076.013395,13,1329.14644
-1217.354295,11,1329.211231
-1386.334953,9,1329.262095
-1091.931451,8,1329.305977
-1060.601882,4,1329.329221
-1134.635634,8,1329.374101
-1212.217937,2,1329.38507
-1159.206495,9,1329.432942
-1003.666001,4,1329.453888
-1103.003298,13,1329.523703
-1090.492599,4,1329.544644
-1013.426009,11,1329.603454
-1177.376367,8,1329.648262
-1170.893796,4,1329.6712
-1076.482947,10,1329.724059
-1081.095167,8,1329.769019
-1456.437151,8,1329.813541
-1020.300087,6,1329.84742
-1258.747407,9,1329.898315
-1344.453969,4,1329.921253
-1144.553884,10,1329.975103
-1035.436128,4,1329.998048
-1092.919892,4,1330.020916
-1008.021269,10,1330.073775
-1038.272605,10,1330.129316
-1166.510467,8,1330.172205
-1058.662766,5,1330.201158
-1348.005952,7,1330.240022
-1016.385295,11,1330.298866
-1316.975201,9,1330.350267
-1223.33725,3,1330.372176
-1607.687204,7,1330.41079
-1263.802827,9,1330.460739
-1024.071059,6,1330.493873
-1003.243661,7,1330.534198
-1027.108351,8,1330.582598
-1109.19997,6,1330.615778
-1099.873387,9,1330.664769
-1068.849504,10,1330.720675
-1081.201369,3,1330.740072
-1135.206219,8,1330.783759
-1143.827692,3,1330.801238
-1245.608033,4,1330.824179
-1123.070162,14,1330.896141
-1101.750816,2,1330.908905
-1164.382923,10,1330.960767
-1359.521757,10,1331.014064
-1107.951226,9,1331.060938
-1112.95977,6,1331.093825
-1101.677087,6,1331.12674
-1106.529626,9,1331.1763
-1549.062491,5,1331.207184
-1049.391889,10,1331.264007
-1061.132986,7,1331.310886
-1122.87671,5,1331.340813
-1015.947661,11,1331.400767
-1001.06012,10,1331.456237
-1459.142873,8,1331.500646
-1031.04726,10,1331.554535
-1479.193352,6,1331.587416
-1156.906277,6,1331.621323
-1091.80291,5,1331.653174
-1044.651022,2,1331.665176
-1007.913585,5,1331.693069
-1305.337364,10,1331.751914
-1282.299684,7,1331.791964
-1069.590677,4,1331.813897
-1235.782744,6,1331.850798
-1379.680866,5,1331.878724
-1289.166073,6,1331.915091
-1013.835926,8,1331.960971
-1059.183381,9,1332.013818
-1238.774707,7,1332.054164
-1132.970334,5,1332.084888
-1178.111213,4,1332.108792
-1088.463234,5,1332.138244
-1008.939873,8,1332.184187
-1056.871996,6,1332.219768
-1147.09981,7,1332.257725
-1090.004655,9,1332.307709
-1181.389618,10,1332.361536
-1107.970571,5,1332.39046
-1081.343243,6,1332.418352
-1000.933805,7,1332.457248
-1411.707198,9,1332.50512
