#{"t_start": 1634845563.7492855, "env_id": "PathColav3d-v0"}
r,l,t 
-254.650615,501,7967.37429
-160.18392,501,7969.522954
-42.671393,501,7972.423405
-159.319258,374,7973.96627
-54.783957,501,7976.773439
-62.450976,501,7978.875812
-109.022107,501,7981.642486
-176.601446,501,7983.93281
-96.135739,501,7986.775485
-62.859823,501,7988.920883
-56.812124,501,7991.714504
-266.833513,317,7993.011999
-51.500706,501,7995.828218
-43.954033,501,7997.940626
-75.78322,501,8000.735064
-85.874265,501,8002.907439
-184.080367,270,8004.036417
-59.642004,501,8006.834579
-489.730273,501,8008.963879
-58.158148,501,8011.742389
-72.2661,501,8013.888645
-592.156232,501,8016.748073
-67.647778,501,8018.94156
-177.510102,302,8020.187258
-58.618404,501,8023.104531
-68.638115,501,8025.223855
-61.560126,501,8028.067375
-42.999247,501,8030.202567
-426.940914,488,8032.979412
-93.351359,501,8035.190462
-170.622208,501,8038.269885
-46.579134,501,8040.394202
-90.285126,501,8043.3849
-91.555929,501,8045.544912
-62.520254,501,8048.367752
-139.01743,501,8050.495027
-1361.838328,423,8052.985403
-366.192164,342,8054.421523
-61.90967,501,8057.165636
-118.836869,501,8059.3468
-59.651662,501,8062.148466
-42.018649,501,8064.21102
-67.934192,501,8067.038135
-88.744244,501,8069.126621
-84.058641,501,8071.897132
-57.582739,501,8073.985956
-117.44943,501,8076.839484
-343.547135,431,8078.748148
-73.245294,501,8080.830157
-75.991874,501,8083.69382
-94.953079,241,8084.69445
-84.089679,501,8087.51206
-114.115042,501,8089.601973
-122.236353,501,8092.443976
-57.158885,501,8094.566296
-77.570333,501,8097.376813
-64.306594,501,8099.434884
-58.201149,501,8102.274153
-442.033327,438,8104.213273
-70.678866,501,8106.25082
-89.453778,501,8109.04077
-984.000533,448,8110.954346
-55.769001,501,8113.752856
-122.125551,501,8115.819322
-103.083215,501,8118.594221
-178.756429,343,8120.021437
-323.152729,501,8122.924
-45.488952,501,8125.043597
-65.05029,501,8127.835074
-97.333727,501,8129.951378
-86.982344,501,8132.753966
-53.73517,501,8134.901097
-48.759131,501,8137.74721
-49.767346,501,8139.902443
-161.715625,501,8142.811873
-87.431813,501,8144.85843
-224.104516,501,8147.65819
-77.596496,501,8149.793592
-54.942031,501,8152.616282
-121.322532,501,8154.693737
-526.331617,501,8157.56519
-65.146982,501,8159.719521
-94.992024,501,8162.478952
-75.63699,501,8164.62106
-541.806744,491,8167.3338
-107.125545,501,8169.448455
-386.714879,501,8171.658558
-296.12903,501,8174.415881
-92.331923,501,8176.52309
-78.179015,501,8179.333779
-56.810067,501,8181.489585
-69.811605,501,8184.29193
-48.275954,501,8186.481189
-44.196793,501,8189.241564
-145.613741,463,8191.212127
-87.145082,501,8194.040368
-62.976757,501,8196.190066
-138.263352,324,8198.214179
-107.643726,501,8200.276657
-76.297552,501,8203.045243
-65.674936,501,8205.154908
-243.589816,373,8206.737892
-68.698856,501,8209.545479
-102.794049,501,8211.708654
-158.965348,296,8213.653987
-79.000289,501,8215.716433
-451.256764,403,8218.157159
-91.202558,501,8220.375191
-60.927413,501,8223.114736
-60.33591,501,8225.285181
-908.826183,400,8227.108886
-81.711362,501,8229.975111
-120.872033,501,8232.125608
-182.254511,501,8234.993793
-42.538303,501,8237.297628
-112.424674,501,8240.245344
-71.330773,501,8242.409682
-66.792304,501,8245.225147
-61.223096,471,8247.243597
-40.724716,501,8250.1461
-49.359174,501,8252.267284
-42.004459,501,8255.034604
-53.20999,501,8257.179178
-58.373499,501,8259.943862
-263.070418,501,8262.069025
-270.003107,501,8264.822034
-216.99581,501,8267.002022
-232.233381,430,8269.48951
-563.177048,501,8271.661021
-64.774224,501,8274.420552
-28.997294,501,8276.575513
-281.049098,326,8277.972805
-95.188681,501,8280.780261
-83.636688,501,8282.9141
-175.076587,501,8285.73006
-39.413763,501,8287.822462
-114.255932,501,8290.933089
-287.896452,501,8293.067631
-483.945491,471,8295.792964
-52.190954,501,8297.919706
-302.640645,399,8300.223619
-106.786098,218,8301.1212
-313.007149,501,8303.372586
-38.141398,501,8306.096008
-184.408207,292,8307.3875
-38.703053,501,8310.11456
-315.489365,501,8312.271434
-234.080722,501,8315.079712
-59.331875,501,8317.208006
-2866.721588,500,8320.074805
-105.754267,501,8322.301759
-72.823007,501,8325.093345
-370.503163,501,8327.362649
-56.601189,501,8330.143342
-133.153952,501,8332.408466
-136.630697,248,8333.473617
-32.991232,501,8336.266277
-34.277341,501,8338.409392
-238.989748,501,8341.250668
-39.494641,501,8343.42392
-151.07359,251,8345.168251
-41.139741,501,8347.320796
-45.387969,501,8350.17347
-103.011145,501,8352.316897
-35.328037,501,8355.110696
-448.739622,348,8356.600601
-213.186417,313,8357.93699
-103.573011,501,8360.715264
-327.079018,301,8362.052791
-154.892094,501,8364.115206
-116.99033,501,8366.895213
-1267.826329,501,8368.975645
-27.815124,501,8371.779697
-56.176878,501,8373.872097
-60.912423,501,8376.669253
-44.900404,501,8378.790034
-78.924673,501,8381.553256
-36.570288,501,8383.669627
-314.013503,295,8385.581389
-42.266192,501,8387.716675
-57.032085,501,8390.430688
-28.215988,501,8392.540877
-88.906585,501,8395.429393
-105.064692,501,8397.548302
-55.149523,501,8400.332824
-102.049099,501,8402.446385
-291.026597,323,8403.835768
-77.102945,501,8406.581465
-335.434447,361,8408.191005
-53.778102,501,8410.993199
-38.143654,501,8413.163519
-143.638248,222,8414.106836
-173.093638,501,8416.8605
-271.5602,329,8418.230798
-48.795332,501,8420.986456
-35.300648,501,8423.104753
-81.064879,501,8425.840298
-91.765742,501,8428.071033
-56.02093,501,8430.786981
-37.580888,501,8432.877848
-690.061735,414,8435.273427
-62.831597,501,8437.434643
-68.255441,501,8440.288927
-61.554524,501,8442.372524
-322.080089,343,8443.770066
-58.920982,501,8446.597866
-212.141781,501,8448.761838
-57.404096,501,8451.577255
-46.421918,501,8453.661515
-130.230102,209,8455.199366
-92.687399,501,8457.341175
-56.415008,501,8460.09515
-90.777186,501,8462.155239
-55.017864,501,8464.939644
-93.301168,501,8467.028371
-225.182873,315,8468.354959
-107.913829,482,8471.081784
-148.667794,501,8473.283978
-41.9801,501,8476.109989
-270.25967,281,8477.266885
-72.897157,501,8480.05212
-301.156816,501,8482.145157
-63.256373,501,8484.272464
-29.090689,501,8487.067192
-175.4925,501,8489.238162
-125.337,501,8491.96077
-60.525491,501,8494.134001
-56.842,501,8496.909377
-162.150376,501,8499.091683
-77.443666,501,8501.852297
-63.978698,501,8503.972558
-40.748514,501,8506.749233
-161.772332,271,8507.896713
-42.263157,501,8510.6512
-89.48705,501,8512.775717
-127.555148,501,8515.612091
-176.324546,501,8517.698174
-44.075538,501,8520.466738
-67.905293,501,8522.569302
-102.232541,170,8523.28342
-66.836999,501,8526.04847
-209.412057,427,8527.807118
-474.41696,501,8530.746436
-85.045014,501,8532.848944
-323.703525,290,8534.116781
-173.825949,501,8536.937861
-71.547443,501,8539.052616
-52.051028,501,8541.822454
-109.191531,501,8543.905164
-574.657188,461,8546.735427
-466.890186,501,8548.818456
-377.357227,366,8551.048766
-131.01181,453,8553.040623
-73.858493,501,8555.786319
-235.588408,301,8557.109543
-179.193341,501,8559.178637
-41.427984,501,8561.991773
-43.700951,501,8564.086333
-42.160407,501,8566.818496
-55.52897,501,8568.885962
-265.489545,339,8570.985561
-88.637731,501,8573.128151
-252.67426,445,8575.64149
-82.142593,501,8577.88914
-73.07086,501,8580.680837
-68.745848,501,8582.833528
-43.382181,501,8585.652324
-61.365642,501,8587.729764
-46.386512,501,8590.512052
-321.453275,393,8592.264015
-59.056299,501,8594.3624
-106.172393,297,8596.250346
-132.815545,496,8598.285864
-39.655337,501,8601.012353
-175.838722,501,8603.123812
-137.294192,501,8605.98724
-45.305349,501,8608.146428
-141.747221,410,8610.631729
-106.833294,501,8612.765152
-63.632451,501,8615.576246
-223.868367,299,8616.810977
-143.675631,253,8617.891087
-951.070939,501,8620.696897
-510.058271,495,8622.804257
-82.819053,501,8625.700612
-64.995694,501,8627.886034
-57.231959,501,8630.692315
-41.66735,501,8632.767722
-208.861148,200,8633.578584
-63.85297,501,8636.337137
-42.565448,501,8638.487674
-68.295651,501,8641.331029
-215.54818,342,8642.781147
-100.334124,501,8644.843629
-76.841768,501,8647.600264
-1565.831154,501,8649.810956
-45.706801,501,8652.625099
-41.267563,501,8654.891543
-55.511384,501,8657.685493
-102.019045,501,8659.785452
-53.405815,501,8662.560212
-87.607962,501,8664.66035
-39.629034,501,8667.426692
-207.721458,399,8669.066275
-50.582964,501,8671.868775
-56.624155,501,8674.048883
-28.465683,501,8676.934222
-52.836445,501,8679.039865
-4416.987146,501,8681.807037
-113.828517,501,8684.070436
-558.139546,501,8686.849588
-36.540648,501,8688.995806
-51.093671,501,8691.762257
-59.796575,501,8693.879433
-248.01746,501,8696.707301
-51.687764,501,8698.86656
-35.299883,501,8701.644729
-40.282699,501,8703.793369
-162.709227,501,8706.706798
-81.505274,501,8708.922209
-72.396697,501,8711.725704
-235.378662,399,8713.422837
-28.226612,501,8715.534156
-262.504532,501,8718.406407
-65.382456,501,8720.533779
-61.092105,501,8723.278458
-304.804251,501,8725.334512
-98.539654,501,8728.17689
-652.709486,501,8730.250575
-44.784927,501,8733.043041
-242.847278,452,8734.93355
-75.909266,501,8737.802951
-37.035589,501,8739.913302
-37.787807,501,8742.745205
-306.705209,501,8744.933553
-315.470672,411,8747.370096
-50.687442,501,8749.439559
-69.081031,501,8752.253097
-1233.922166,501,8754.319565
-244.617603,501,8757.197393
-858.224983,501,8759.235937
-252.905284,284,8760.475123
-55.109799,501,8763.24371
-462.357918,501,8765.319809
-202.018729,501,8768.15631
-381.737163,501,8770.380859
-43.57794,501,8773.133668
-42.41482,501,8775.253534
-38.237584,501,8778.190715
-39.819818,501,8780.343967
-279.007636,501,8783.145844
-321.5494,501,8785.360917
-161.597867,501,8788.118137
-133.440789,501,8790.204553
-58.107992,501,8792.998464
-44.759921,501,8795.07048
-32.320658,501,8797.845583
-64.799443,501,8799.996578
-474.648865,501,8802.951756
-44.89358,501,8805.105994
-50.761447,501,8807.846654
-356.657867,501,8810.069148
-95.52589,501,8812.894768
-51.353012,501,8815.075144
-50.224643,501,8817.873654
-180.708996,482,8819.870108
-369.095138,501,8822.958484
-39.663224,501,8825.051409
-86.290607,501,8827.877209
-66.16145,501,8830.061173
-368.052399,440,8832.735674
-48.895059,501,8835.178897
-70.74298,501,8838.022938
-33.723783,501,8840.190486
-217.377551,375,8841.755919
-257.4012,303,8843.679987
-191.676901,397,8845.400199
-167.956843,501,8848.267203
-32.672641,501,8850.404834
-190.808579,483,8853.086586
-53.626142,501,8855.269309
-88.447951,501,8857.499821
-657.118487,501,8860.414858
-325.82653,398,8862.135273
-34.426184,501,8864.873914
-42.209735,501,8866.949135
-37.458387,501,8869.716751
-134.258455,501,8871.808021
-53.058883,501,8874.576421
-49.917958,501,8876.701767
-99.535292,501,8879.620654
-43.774734,501,8881.770642
-512.543743,475,8884.477177
-122.669369,501,8886.596525
-533.64496,501,8889.374775
-284.993876,445,8891.197863
-85.758356,501,8893.987315
-63.738491,501,8896.107641
-57.830756,501,8898.930469
-62.825427,501,8901.089118
-321.968501,501,8903.872851
-113.662,470,8905.795705
-173.256251,501,8908.723545
-56.502431,501,8910.863234
-119.565416,501,8913.765081
-1856.420529,501,8916.092279
-64.107053,501,8918.922669
-233.568921,501,8921.216654
-794.629132,501,8923.433624
-301.150761,359,8925.603126
-57.186042,501,8927.776275
-49.643119,501,8930.561114
-88.615644,501,8932.634319
-48.164164,501,8935.444979
-106.133606,501,8937.5109
-84.909561,501,8940.288765
-224.901467,501,8942.531281
-33.765657,501,8945.358931
-67.222737,501,8947.571836
-309.079111,501,8950.42972
-215.935742,359,8951.922739
-50.913529,501,8954.716102
-36.887726,501,8956.872764
-64.394287,501,8959.60944
-41.9127,501,8961.655907
-213.731908,386,8963-64.8138-38.179837,501,8965.9-51.8554-33.437221,501,8968.1-46.3509-157.135891,501,8970.-47.00759-26.763719,501,8973.-37.54875-276.550102,501,8976-434.99510-325.398132,501,8978-223.81392-128.939881,501,8980-58.026101-174.877047,501,898-35.252178,-44.988257,501,898-41.656622,-119.532003,501,89-36.850435,5-680.957337,501,8-43.486072,50-49.962638,501,8-239.762867,5-105.987907,501,8-34.460825,5-169.238605,501,8-1163.221398-276.685784,486,900-45.073276,-91.551472,501,900-45.310555,-3259.991198,501,9-37.734275,50-189.636402,501-370.020755,501-63.543665,501,-34.922143,501-175.192512,501-66.324797,501,-75.639741,499-90.447322,501,-156.324779,26-337.231594,454,-486.581138,49-117.687554,501,-113.780161,33-260.824946,436,-985.331048,49-349.311537,501,-76.979293,501-118.302483,5-63.91716,501,902-70.743776,-70.615192,501,903-83.687176,-72.697047,501,90-57.186223,5-84.57632,501,903-82.347624,-558.433232,501,90-206.001036,-158.814564,501,9040.28944
-49.72376,501,9042.427302
-75.788525,501,9045.196486
-137.517298,501,9047.35322
-50.854294,501,9050.162237
-73.456481,501,9052.276611
-52.000171,501,9055.120821
-107.753412,501,9057.262084
-49.088049,501,9060.011829
-131.887339,501,9062.163009
-78.380988,501,9064.94664
-87.010205,501,9067.123806
-94.771659,418,9068.930233
-369.195849,487,9071.695627
-411.587038,501,9073.940724
-95.755694,501,9076.71459
-98.251224,501,9078.847651
-134.347667,353,9080.986477
-101.470312,501,9083.063917
-100.197312,501,9085.801625
-83.095072,501,9087.928929
-75.686083,501,9090.709576
-119.523107,501,9092.823033
-48.975402,501,9095.767726
-51.701767,501,9097.899167
-45.92442,501,9100.616893
-93.070076,501,9102.789839
-786.070294,501,9105.583898
-68.359578,501,9107.695248
-386.296885,489,9110.421289
-126.37248,501,9112.552553
-895.430949,501,9115.368487
-198.177103,357,9116.983353
-452.236325,501,9119.247262
-450.934476,493,9122.051093
-149.250535,501,9124.222373
-215.305133,501,9127.006937
-47.92653,501,9129.10527
-61.102668,501,9131.952231
-50.876773,501,9134.096525
-56.283277,501,9136.962719
-125.804282,501,9139.083494
-70.060676,501,9141.871233
-52.005188,501,9144.015971
-49.02147,501,9146.827511
-141.713937,501,9148.958533
-100.048807,501,9151.771167
-102.591921,501,9153.948548
-60.413114,501,9156.66294
-60.505099,501,9158.773475
-254.652185,501,9161.473532
-385.063584,370,9163.071586
-74.592566,501,9165.866863
-72.147099,501,9167.93595
-130.941057,476,9170.588347
-76.123709,501,9172.682878
-159.789617,501,9174.777447
-49.680823,501,9177.658736
-121.561625,309,9178.948713
-42.783096,501,9181.768818
-239.840739,501,9183.854069
-176.132267,501,9186.740392
-31.186549,501,9188.909389
-420.937922,501,9191.710077
-427.066661,501,9193.844367
-203.560226,501,9196.664126
-51.815201,501,9198.781885
-51.085124,501,9201.529254
-308.550849,501,9203.701544
-128.873663,501,9206.548422
-119.146271,501,9208.640759
-476.49769,501,9211.474201
-75.203518,501,9213.665701
-92.736368,501,9216.474894
-49.30999,501,9218.59499
-115.311507,501,9221.397867
-355.647152,501,9223.619993
-204.626051,405,9225.383656
-32.794273,501,9228.170205
-48.550415,501,9230.31752
-82.434093,501,9233.239489
-61.667057,501,9235.300972
-54.26261,501,9238.082798
-128.99902,501,9240.250221
-75.029358,501,9243.251863
-125.209915,501,9245.305297
-105.581653,501,9248.04892
-105.395664,501,9250.135434
-3435.882291,501,9253.255305
-37.153298,501,9255.41372
-131.056268,501,9258.21326
-793.582928,501,9260.436381
-36.091733,501,9263.285798
-269.365295,501,9265.805486
-49.566131,501,9268.540575
-1428.565471,501,9270.84349
-237.18695,501,9273.796386
-67.162403,501,9275.935956
-487.998797,501,9278.712343
-42.489792,501,9280.798754
-147.230294,501,9283.544024
