#{"t_start": 1634760000.3396387, "env_id": "PathColav3d-v0"}
r,l,t 
-41.938838,501,36774.659814
-53.355592,501,36777.585211
-51.640815,501,36779.919725
-98.291813,501,36783.011441
-57.774795,501,36785.803972
-57.819608,501,36788.960691
-636.003955,321,36790.481233
-62.362506,501,36792.843812
-72.390599,501,36795.830663
-38.390838,501,36798.170263
-51.071275,501,36801.235066
-54.281535,501,36803.465102
-55.747357,501,36806.419827
-205.492503,414,36808.556433
-315.633833,341,36811.59853
-153.675804,215,36812.795291
-79.884637,501,36815.334499
-306.994527,413,36818.689111
-78.866605,501,36821.24662
-70.24789,501,36824.57723
-72.37865,501,36827.012893
-187.315636,501,36830.40655
-320.377247,391,36832.920824
-159.741346,501,36836.020103
-127.117566,501,36838.416674
-49.645924,501,36841.506614
-49.423583,501,36844.126465
-50.774344,499,36847.334461
-72.955083,501,36849.714561
-61.192249,501,36852.875585
-241.99163,501,36855.569227
-335.762056,501,36858.983513
-63.025011,501,36861.354541
-71.165093,483,36863.655184
-57.801901,501,36866.804629
-45.505324,501,36869.219171
-148.24559,356,36871.857408
-94.608624,501,36874.243027
-401.897824,464,36877.13533
-67.060652,501,36879.575502
-73.064583,501,36882.601099
-74.994058,501,36884.855359
-152.328707,421,36887.457769
-85.277693,433,36889.469502
-57.212265,501,36892.532042
-45.708381,501,36894.832584
-45.626418,501,36897.790316
-163.040475,501,36900.110512
-281.602027,269,36901.353639
-161.909442,177,36902.152501
-72.880121,501,36905.123301
-94.510107,360,36906.831733
-51.962164,501,36909.929432
-761.417789,501,36912.365986
-122.768141,501,36915.656355
-44.864067,501,36918.130731
-64.983882,501,36921.250488
-58.995134,501,36923.935743
-80.518123,501,36926.962725
-258.295324,438,36929.141914
-234.341772,277,36930.413116
-77.560235,501,36933.39498
-86.938878,501,36935.603076
-120.603465,501,36939.197915
-139.420749,196,36940.144389
-59.814812,501,36943.325122
-599.545755,501,36945.93472
-70.063544,501,36949.035966
-57.942105,501,36951.436737
-86.906395,501,36954.603323
-72.52134,488,36956.906209
-76.668066,501,36959.575628
-270.016781,395,36962.212876
-268.009166,347,36963.966186
-73.157959,501,36967.129726
-141.240753,268,36968.450226
-715.375676,501,36971.112082
-47.722258,501,36974.201784
-60.744478,501,36976.606194
-73.230946,452,36979.830471
-71.846837,501,36982.323916
-48.197443,501,36985.384225
-53.25817,501,36987.688064
-442.37151,393,36990.329493
-76.993922,501,36992.732067
-56.506722,501,36995.770214
-59.978883,501,36998.046127
-195.822703,501,37000.936397
-41.841241,486,37003.298689
-75.403845,501,37006.328381
-73.526445,501,37008.563437
-91.822354,471,37011.389035
-42.133336,459,37013.520916
-52.074981,501,37016.604296
-78.813744,501,37018.973104
-68.012798,501,37021.377671
-53.822998,501,37024.395973
-337.556584,345,37026.063787
-67.02233,501,37029.194206
-83.058796,501,37031.790261
-68.967699,501,37034.875711
-197.543868,385,37036.710424
-91.488785,501,37039.781569
-52.339637,501,37042.318783
-67.808899,501,37045.38559
-97.992975,299,37046.835736
-155.57099,501,37049.247286
-200.142992,280,37051.243694
-89.64179,469,37053.468054
-138.153406,501,37056.725342
-63.017122,477,37058.915487
-151.537841,373,37060.64032
-148.578199,321,37062.878911
-78.114237,501,37065.286678
-188.078392,276,37068.008283
-45.533927,501,37070.479673
-78.640694,501,37074.226435
-58.129588,501,37076.587711
-78.409911,501,37079.096002
-130.863092,501,37082.36972
-51.774779,501,37085.077478
-74.736456,467,37088.450406
-268.027692,498,37090.730645
-48.210445,488,37093.83813
-68.464741,501,37096.306875
-80.965142,501,37099.333048
-57.772612,501,37101.609958
-128.295764,462,37104.399337
-72.76525,501,37106.800879
-55.201818,501,37109.768948
-201.145761,501,37112.190337
-64.308043,501,37115.333462
-96.956615,501,37117.909283
-52.519435,501,37121.35225
-54.160457,501,37123.7638
-72.945392,494,37126.829384
-68.636098,459,37129.376277
-120.734965,495,37132.807996
-46.030243,501,37135.258711
-191.987539,226,37136.36974
-56.133408,501,37139.535273
-101.173816,472,37141.86803
-209.542365,341,37144.249544
-186.878601,395,37146.242235
-56.796081,493,37149.215309
-64.227774,501,37151.460981
-871.182848,501,37154.034221
-272.457705,332,37156.143493
-56.707881,501,37158.60334
-130.768892,501,37161.725562
-70.860645,501,37164.201363
-59.021355,501,37167.407305
-84.859293,501,37169.841154
-152.524745,302,37172.160853
-78.133617,501,37174.595614
-77.913035,501,37177.622173
-69.776321,501,37179.919029
-93.012586,496,37182.410117
-65.672911,501,37185.575315
-73.161526,501,37188.056713
-308.746853,308,37190.283172
-86.294606,497,37192.651731
-594.118113,501,37195.956121
-61.292496,501,37198.743494
-4948.452501,501,37202.113581
-233.813302,501,37204.798839
-75.528523,497,37207.741613
-262.596973,391,37209.600975
-91.317387,501,37212.694827
-159.287547,501,37215.037563
-80.592359,501,37218.010788
-59.369346,501,37220.365082
-73.473198,501,37223.679106
-51.01717,501,37226.501094
-89.763272,501,37229.616277
-41.879328,501,37232.250879
-81.021588,501,37234.963688
-68.376378,501,37237.99893
-87.084855,487,37240.432898
-69.373756,486,37243.337388
-70.163115,501,37245.872833
-51.082012,501,37249.844642
-118.352042,417,37251.976631
-78.27133,501,37255.108746
-272.770952,307,37256.64866
-220.850695,501,37259.858552
-572.811493,501,37262.361461
-391.181912,479,37265.482888
-192.661369,386,37267.3258
-143.031651,501,37269.688845
-51.247213,501,37272.753128
-173.913675,501,37275.161757
-50.19029,501,37278.236418
-79.939919,501,37280.750871
-54.713343,501,37284.403496
-87.888231,501,37286.766176
-50.030329,501,37289.877509
-45.53771,501,37292.324965
-54.728505,454,37295.208277
-165.663838,501,37297.536047
-55.748423,501,37300.637796
-54.640446,501,37303.386474
-65.822777,432,37306.257556
-59.337857,501,37309.301455
-271.272006,501,37312.511528
-71.6624,501,37315.007491
-51.006325,501,37318.294826
-70.892995,499,37320.578856
-84.464374,501,37323.50899
-51.039718,501,37325.894171
-58.571927,483,37328.793146
-52.150136,501,37331.902905
-68.749389,501,37336.453698
-57.18019,501,37338.975701
-251.936099,501,37342.176736
-62.293445,465,37344.372485
-47.42877,499,37346.857539
-132.290719,493,37350.151895
-56.366682,485,37352.373518
-509.596799,501,37355.56565
-755.5828,493,37358.314711
-81.529737,501,37361.454508
-874.610479,501,37363.897973
-107.41889,501,37367.299351
-576.656237,450,37369.481516
-44.282218,501,37372.584064
-68.904623,501,37375.036229
-56.310953,501,37378.203342
-587.31991,501,37381.309036
-107.195699,245,37383.119082
-222.042426,238,37385.756098
-151.810035,337,37387.450164
-101.012582,449,37390.271651
-49.47975,501,37393.428595
-55.83121,501,37395.86807
-73.167155,501,37399.101218
-276.546466,501,37401.768611
-55.602387,501,37405.287154
-352.309629,243,37406.844982
-69.42468,491,37410.396485
-625.036222,501,37414.437154
-94.348898,442,37419.351012
-59.693891,475,37421.81941
-52.89223,501,37425.672058
-69.915549,480,37428.075904
-57.369307,493,37430.44331
-65.469786,501,37433.690795
-68.068572,441,37436.513213
-524.756976,398,37439.398461
-72.483992,493,37442.325632
-56.713142,501,37445.860879
-39.370873,501,37448.46554
-46.321554,501,37452.018601
-38.205343,501,37454.635984
-63.82811,501,37458.143584
-756.435,501,37460.886253
-47.430596,501,37464.873983
-50.188976,472,37467.410199
-48.189937,501,37470.97576
-748.061832,501,37474.026239
-514.189077,303,37475.76532
-81.820372,492,37478.965303
-221.981265,388,37481.127798
-38.473567,501,37485.329533
-318.19411,323,37487.247406
-57.831998,501,37490.512677
-65.569965,501,37493.171668
-49.531729,501,37496.169497
-137.231002,310,37497.575736
-61.856228,501,37500.045329
-193.702676,501,37503.89738
-174.706323,501,37506.613065
-48.465144,501,37509.846544
-2591.64934,501,37512.29826
-4520.004433,501,37515.309199
-39.925928,501,37517.576137
-594.139328,501,37520.741011
-6316.551221,501,37523.362817
-60.799411,501,37526.67153
-43.67237,501,37529.028229
-59.252293,501,37532.144099
-55.495763,501,37534.644269
-58.317119,501,37537.859279
-40.408299,501,37540.272327
-66.912163,501,37543.377521
-98.55648,501,37545.892339
-55.781191,501,37549.012353
-44.353619,501,37551.327232
-139.109908,501,37554.287382
-68.977623,499,37556.714772
-80.131327,501,37559.806956
-44.926923,501,37562.143912
-50.235234,501,37565.206719
-246.608883,501,37567.616278
-40.029509,501,37570.601843
-54.828302,501,37572.90868
-113.387207,501,37575.912129
-83.83023,501,37578.380527
-42.902606,501,37581.336966
-46.898301,501,37583.740847
-58.584706,501,37586.674422
-184.033424,501,37589.125337
-49.553264,501,37591.432899
-58.279172,501,37594.639438
-28.828029,501,37597.086892
-32.604206,501,37600.085968
-41.822093,501,37602.333581
-49.901338,501,37605.291891
-44.225612,501,37607.571303
-38.255158,501,37610.504866
-135.983039,474,37612.76381
-64.59053,501,37616.054395
-63.049769,501,37618.793826
-53.865273,501,37621.831736
-47.422791,501,37624.206781
-235.453935,501,37627.251875
-41.662958,482,37629.499648
-60.951342,501,37632.70099
-66.784532,501,37635.153101
-51.029081,501,37638.307078
-41.108451,501,37640.696284
-49.025128,501,37643.773384
-215.259572,422,37645.775032
-229.445731,501,37648.909664
-48.618714,501,37651.188627
-84.360316,501,37654.249316
-49.991971,501,37656.668843
-77.221226,501,37659.652318
-85.103515,500,37662.027842
-53.569877,501,37665.136512
-48.657853,501,37667.546559
-262.101931,490,37670.574087
-69.410871,501,37673.037846
-65.599641,501,37675.995825
-53.341076,493,37678.258702
-310.265908,384,37680.32469
-42.770349,501,37683.771277
-45.685643,501,37686.089078
-50.024888,501,37689.973042
-1503.787114,501,37692.667892
-74.958008,501,37695.936286
-68.423813,501,37698.561706
-136.68693,314,37700.80114
-368.561263,462,37704.137217
-45.802792,501,37707.58483
-35.653955,484,37710.040642
-30.550753,501,37713.709028
-48.035384,501,37715.969948
-49.693678,501,37719.359403
-88.581207,501,37722.460998
-50.239252,501,37724.914724
-37.849546,501,37728.191926
-40.470808,501,37730.581536
-54.767395,501,37733.732963
-141.515878,501,37736.228969
-42.413083,501,37739.640464
-139.745369,501,37742.095493
-77.166115,501,37745.636913
-63.083225,458,37748.484333
-78.49422,501,37752.030813
-95.165906,436,37754.079079
-312.717932,501,37757.657055
-67.093017,501,37760.539081
-49.214665,501,37763.723565
-66.170967,501,37766.200939
-43.421575,501,37769.431987
-45.20408,501,37772.299976
-452.119025,501,37776.05293
-43.519454,501,37778.713365
-44.824581,501,37782.138563
-46.765767,501,37784.546124
-43.836868,501,37788.114828
-275.963776,501,37790.518434
-56.110149,501,37794.135147
-47.408199,501,37796.869837
-38.103359,501,37800.260882
-531.838778,501,37802.618576
-36.603728,501,37805.819913
-47.598164,501,37808.401889
-46.289743,501,37811.511458
-423.611391,465,37813.972981
-26660.209189,501,37817.370421
-34.032166,501,37820.028064
-52.521786,501,37822.626118
-52.974337,501,37826.329594
-212.780943,296,37828.032796
-38.53762,501,37831.496479
-43.427003,501,37834.190796
-78.905551,501,37837.628849
-41.904585,501,37840.12029
-553.43681,501,37843.395025
-47.855785,501,37846.43165
-136.837497,456,37849.574867
-81.375091,501,37852.917925
-63.14186,501,37855.937709
-586.505492,501,37858.440113
-44.699824,501,37861.950033
-38.081947,501,37864.923563
-117.127519,501,37868.087531
-56.701765,501,37870.654667
-47.8876,501,37874.70292
-52.676733,501,37878.199616
-418.71238,501,37881.881503
-40.544522,501,37884.245207
-52.652284,501,37887.792923
-145.197265,183,37889.366705
-43.562105,501,37892.742675
-51.877264,501,37896.545295
-41.833013,501,37898.882046
-54.744836,501,37901.856572
-38.560969,501,37904.164349
-102.985551,501,37907.369847
-38.220539,501,37909.846191
-46.158703,501,37912.982308
-55.185112,501,37915.351667
-42.340665,501,37918.423222
-47.8649,501,37920.749002
-4225.342255,421,37922.740675
-359.071976,346,37925.04456
-30.830945,501,37927.394229
-52.846741,501,37930.35002
-45.332355,501,37932.673404
-43.293532,501,37935.829498
-57.955011,501,37938.323827
-58.883592,501,37941.265635
-44.723415,501,37943.775924
-710.327192,501,37947.191118
-43.175577,457,37949.247769
-136.227264,404,37951.765039
-63.758748,473,37954.049739
-34.256793,501,37957.344961
-108.789256,445,37959.61377
-122.098903,501,37962.642097
-159.222113,223,37964.414556
-826.825532,446,37966.576805
-47.414404,501,37969.546687
-1409.180265,501,37972.433935
-50.749825,501,37975.4338
-26.659394,501,37977.875298
-32.877011,486,37981.477656
-63.206535,497,37985.623956
-53.550034,501,37992.818709
-37.162808,501,37998.806473
-686.99773,415,38002.786622
-55.820896,501,38007.960348
-83.507388,499,38010.665613
-54.200604,501,38014.031778
-167.798244,501,38016.546265
-58.210808,501,38020.887319
-48.239166,501,38024.258302
-2587.730611,501,38028.243644
-42.799244,501,38031.021605
-200.812684,402,38033.675062
-31.976877,501,38036.28936
-62.333987,501,38040.012494
-71.249504,396,38042.801049
-41.666596,501,38048.6278
-35.137654,501,38051.506407
-3022.96575,501,38056.251723
-74.384296,501,38059.412817
-81.179376,501,38062.443818
-47.417368,501,38064.925196
-43.314984,475,38067.173853
-2442.584922,501,38070.091308
-584.536894,501,38072.713075
-294.468063,333,38074.904347
-37.012747,501,38077.250041
-56.029519,501,38080.282952
-44.735706,490,38082.64467
-96.159836,448,38085.457699
-69.347352,501,38087.783446
-136.053624,484,38090.622236
-68.500797,501,38092.956994
-120.583013,501,38095.944928
-56.257791,501,38098.469244
-83.438029,501,38101.735596
-55.272282,501,38104.162894
-67.207794,501,38107.57477
-282.123093,501,38109.989311
-72.298464,501,38113.000271
-50.105163,501,38115.291826
-64.090145,501,38118.290713
-59.03467,501,38120.62444
-45.178883,501,38123.641371
-40.768554,501,38126.021599
-254.721792,454,38128.215741
-269.145008,501,38131.22939
