#{"t_start": 1636025556.8514917, "env_id": "PathColav3d-v0"}
r,l,t 
-1016.048735,24,397.532679
-1038.954195,14,397.741726
-1159.879136,17,397.989336
-1029.333857,18,400.017327
-1074.038615,23,400.338028
-1314.317169,17,400.575161
-1000.999032,23,400.911421
-1063.549746,18,401.155676
-1131.882981,19,401.415592
-1062.96174,10,401.564376
-1096.650561,15,401.84141
-1076.385491,14,402.07961
-1200.71669,13,402.269712
-1071.557127,20,402.550516
-1002.335361,19,402.81525
-1265.315718,15,403.029575
-1125.184298,15,403.236098
-1011.620307,24,403.563566
-1009.077781,13,403.754463
-1112.782438,18,404.017195
-1094.001161,8,404.123399
-1134.911312,15,404.334456
-1219.256976,14,404.534156
-1002.362655,30,404.998579
-1054.658771,18,405.246307
-1127.632006,21,405.536947
-1011.661058,17,405.781472
-1257.935626,22,406.102304
-1144.855827,10,406.259825
-1170.826165,15,406.462461
-1004.145072,17,406.696157
-1124.304511,4,406.760709
-1049.040328,16,406.995846
-1026.055012,16,407.215729
-1015.844296,16,407.455692
-1025.796348,15,407.670051
-1033.807575,5,407.754399
-1049.87494,25,408.117263
-1034.181079,22,408.436396
-1123.19897,20,408.716042
-1001.905494,19,408.995379
-1005.67847,20,409.275283
-1018.431164,16,409.511767
-1196.078497,12,409.683706
-1214.175274,23,410.0145
-1005.366536,14,410.224403
-1175.729267,16,410.447065
-1024.838484,14,410.656644
-1059.974531,18,410.911052
-1266.893636,18,411.171788
-1008.950491,17,411.417515
-1023.047357,16,411.639416
-1110.425482,24,411.96694
-1083.474736,24,412.30184
-1062.669107,16,412.54653
-1084.541219,14,412.751219
-1011.310805,18,412.995489
-1082.356714,9,413.13275
-1017.527548,13,413.33534
-1059.613267,24,413.670449
-1145.852368,10,413.822659
-1008.724291,15,414.038066
-1049.358871,14,414.223317
-1222.192398,18,414.48981
-1003.581871,13,414.681468
-1080.925738,24,416.848559
-1012.782929,20,417.129482
-1732.562222,23,417.462495
-1086.436792,11,417.624547
-1004.286754,21,417.937453
-1037.6384,21,418.223566
-1029.310378,21,418.524632
-1028.872708,14,418.720304
-1212.164806,19,418.987805
-1025.404591,22,419.280262
-1399.229749,17,419.527569
-1078.532672,29,419.933301
-1009.619512,20,420.212857
-1118.524486,13,420.405671
-1167.189912,13,420.586398
-1015.164976,18,420.84443
-1174.799755,13,421.043483
-1069.910494,17,421.298651
-1013.446241,17,421.594232
-1075.539606,21,421.940738
-1227.015375,22,422.270479
-1121.778868,25,422.607147
-1172.971969,25,422.967172
-1182.335351,15,423.204648
-1004.23854,19,423.478411
-1123.6382,13,423.67263
-1034.189459,12,423.850225
-1009.960663,13,424.028976
-1063.521669,19,424.303327
-1008.77868,20,424.60563
-1069.49187,15,424.81251
-1161.212342,18,425.163681
-1010.99394,19,425.445532
-1067.06131,13,425.639463
-1014.831662,18,425.892522
-1070.932257,15,426.100633
-1057.695239,19,426.387363
-1043.032842,20,426.698127
-1136.69888,22,427.012344
-1012.810671,23,427.353361
-1058.452411,13,427.567562
-1011.498208,11,427.726859
-1026.25517,19,428.014368
-1220.362896,18,428.267286
-1037.113077,19,428.530478
-1071.24905,19,428.800545
-1006.208226,15,429.01377
-1084.555614,21,429.309137
-1002.171791,11,429.478254
-1134.399523,20,429.752443
-1008.242357,18,430.008787
-1000.763911,13,430.19326
-1060.62007,22,430.499515
-1038.213432,14,430.705948
-1033.271438,21,430.99798
-1084.66362,21,431.29749
-1108.770708,18,433.389173
-1007.516658,20,433.670566
-1063.885689,20,433.9542
-1003.183264,17,434.20621
-1061.858194,16,434.442139
-1032.121405,20,434.730243
-1064.261175,21,435.036222
-1040.47818,23,435.358588
-1073.89941,19,435.65032
-1115.559598,23,435.978048
-1000.73617,16,436.21363
-1017.019292,17,436.463623
-1074.344689,18,436.727547
-1000.559987,14,436.935709
-1084.137827,18,437.177315
-1107.643939,20,437.456672
-1275.076293,10,437.576192
-1033.823554,12,437.737281
-1021.511682,23,438.063452
-1204.226749,11,438.227454
-1009.603996,24,438.569464
-1041.21498,10,438.71633
-1122.622101,12,438.888804
-1096.292951,25,439.248797
-1046.217625,26,439.612544
-1132.79265,22,439.924178
-1220.162697,19,440.193539
-1298.086286,11,440.352304
-1031.85217,11,440.500481
-1008.936192,14,440.699475
-1034.175336,16,440.91417
-1079.436129,24,441.247384
-1022.464947,15,441.471242
-1034.185955,23,441.805484
-1042.245687,15,442.036347
-1002.437305,18,442.295624
-1005.922489,27,442.699978
-1018.303908,21,443.003279
-1012.722581,17,443.255986
-1059.484872,19,443.541332
-1025.609908,16,443.776175
-1048.990094,20,444.051233
-1141.634688,17,444.278658
-1030.273931,25,444.648466
-1006.411155,25,445.001789
-1069.208793,22,445.30135
-1015.277538,14,445.512402
-1136.067561,15,445.730233
-1037.735443,21,446.03728
-1010.350732,15,446.257458
-1017.827495,19,446.535438
-1048.82152,20,446.826679
-1088.283393,33,447.294831
-1373.157406,7,447.393318
-1018.724444,23,447.822012
-1029.999744,22,450.564585
-1175.493325,17,450.804426
-1015.56074,19,451.074501
-1007.099912,4,451.13539
-1046.898828,21,451.42639
-1334.03182,17,451.675025
-1061.010581,20,451.961106
-1093.057946,26,452.324341
-1427.817447,14,452.511603
-1077.767078,24,452.846416
-1096.234211,24,453.179382
-1038.077622,15,453.398257
-1054.461784,13,453.591533
-1012.110373,16,453.830715
-1208.470952,11,453.982332
-1095.812151,18,454.249047
-1299.406381,10,454.389883
-1036.33093,15,454.586384
-1095.265176,13,454.777493
-1157.653768,17,455.017165
-1028.922277,22,455.331836
-1086.300403,24,455.675633
-1010.468781,21,456.258924
-1054.838498,26,456.945422
-1032.086365,17,457.562485
-1115.738561,11,457.946753
-1026.540804,16,458.495232
-1148.463895,19,458.76689
-1058.377237,20,459.038609
-1022.250595,11,459.195256
-1000.457247,18,459.407553
-1031.027264,25,459.852713
-1032.546903,25,460.168361
-1016.327051,18,460.353569
-1045.493699,16,460.521536
-1309.126395,17,460.722297
-1001.890395,15,460.932345
-1003.441375,26,461.259306
-1242.84503,24,461.560569
-1041.823169,26,461.967044
-1074.216608,14,462.159146
-1000.917883,21,462.40364
-1076.003429,13,462.546291
-1448.921651,19,462.747166
-1038.995059,23,462.991709
-1019.743051,20,463.209456
-1007.576114,21,463.437378
-1002.210384,11,463.553612
-1057.466655,24,463.812439
-1045.452062,11,463.934009
-1256.231741,15,464.121269
-1016.476861,13,464.29906
-1038.269291,14,464.450413
-1163.689558,11,464.571364
-1083.066043,22,464.79069
-1080.478095,20,464.999047
-1039.260636,22,465.31733
-1019.159733,14,465.476602
-1033.90252,24,467.201277
-1061.008548,17,467.446381
-1077.765944,19,467.869561
-1040.464274,24,468.411028
-1112.029807,18,468.793937
-1029.154417,13,468.999009
-1326.207867,9,469.249628
-1051.739193,27,470.002799
-1003.198739,17,470.44379
-1026.483319,15,470.744328
-1170.293425,19,471.149425
-1151.148844,12,471.314909
-1021.017932,14,471.59851
-1146.536908,18,471.994919
-1069.070003,16,472.241465
-1124.361096,10,472.435026
-1040.029923,24,472.993809
-1008.304946,15,473.244878
-1005.64237,20,473.524515
-1005.155574,21,473.810772
-1131.627505,19,474.03857
-1375.202149,5,474.094589
-1114.139325,20,474.321625
-1066.359346,21,474.558396
-1115.753027,14,474.715625
-1222.402215,21,474.985769
-1162.885215,21,475.241582
-1012.915433,22,475.507671
-1004.873664,23,475.777747
-1188.364566,20,475.998592
-1054.668027,27,476.283659
-1003.076794,28,476.638019
-1079.146912,24,476.900305
-1137.93687,4,476.943707
-1292.37929,18,477.140778
-1092.988967,23,477.404979
-1092.671121,20,477.641874
-1185.910992,28,477.946618
-1086.520933,23,478.197562
-1018.365556,17,478.398777
-1044.508476,16,478.590705
-1089.656943,18,478.786576
-1361.749525,17,478.962606
-1040.460975,17,479.141618
-1079.048983,17,479.325839
-1000.368061,22,479.549792
-1063.599424,22,479.799985
-1006.397192,14,479.950585
-1012.73994,19,480.161646
-1122.635449,8,480.256811
-1019.862576,5,480.316643
-1105.026413,13,480.460972
-1023.866626,11,480.581529
-1393.050724,16,480.761837
-1006.429244,23,481.003564
-1031.040148,15,481.16976
-1130.193653,27,482.844903
-1001.858546,17,483.028961
-1089.954531,9,483.131686
-1115.855945,24,483.400973
-1166.634808,9,483.501578
-1012.412376,21,483.732959
-1007.110866,21,483.956398
-1094.693178,20,484.176023
-1005.517569,28,484.477691
-1025.269855,25,484.745788
-1069.429284,16,484.914052
-1004.10508,24,485.161474
-1209.595088,17,485.336415
-1088.94773,16,485.512484
-1076.260091,22,485.741917
-1015.381882,18,485.936397
-1036.23714,16,486.092694
-1040.623335,21,486.317208
-1051.980825,25,486.584357
-1137.165638,18,486.77973
-1031.498572,13,486.919395
-1065.363813,23,487.175907
-1127.601046,19,487.389343
-1027.465038,20,487.613915
-1136.05025,5,487.668614
-1153.160325,20,487.849025
-1022.099593,13,487.988829
-1028.404739,12,488.116488
-1026.66995,17,488.305636
-1041.982018,17,488.480832
-1062.595254,21,488.708224
-1230.297245,22,488.934259
-1071.653087,26,489.279367
-1023.721652,24,489.667329
-1095.513507,26,489.986475
-1014.860379,16,490.167027
-1034.826456,18,490.355488
-1028.968665,24,490.615544
-1093.15571,25,490.883457
-1082.351848,23,491.133575
-1020.740107,20,491.412221
-1014.000512,24,491.66665
-1007.250384,19,491.868123
-1055.668416,17,492.051054
-1150.578234,18,492.238553
-1004.124833,14,492.396389
-1005.154456,26,492.690523
-1048.559008,18,492.885248
-1016.469929,10,492.990965
-1046.696469,20,493.210306
-1158.302546,18,493.401794
-1117.046177,35,493.782716
-1093.039359,8,493.867492
-1004.404597,24,495.509727
-1031.83803,13,495.648356
-1001.69182,20,495.855799
-1088.562185,15,496.008394
-1187.894851,19,496.212516
-1083.991898,13,496.355173
-1038.262357,10,496.463093
-1029.183079,16,496.629632
-1235.951335,9,496.714096
-1056.958507,21,496.931514
-1103.555131,20,497.143944
-1078.298549,21,497.372793
-1031.562518,25,497.646487
-1123.443576,15,497.805181
-1048.606902,17,497.985698
-1002.377462,13,498.130964
-1026.258151,22,498.348124
-1013.579253,9,498.445642
-1111.21038,23,498.686675
-1022.357971,18,498.886552
-1018.61785,15,499.04941
-1130.26572,20,499.268406
-1141.448835,20,499.477238
-1019.41445,26,499.747312
-1030.66251,18,499.941293
-1030.803069,16,500.118817
-1035.059165,18,500.31318
-1142.995485,22,500.548609
-1101.878687,34,500.91248
-1060.039127,13,501.050333
-1133.240476,21,501.265113
-1082.044174,19,501.468584
-1018.902879,27,501.760839
-1087.400182,19,501.966536
-1465.449235,10,502.072256
-1063.908372,26,502.356519
-1030.17136,9,502.453264
-1018.332885,23,502.703336
-1029.423061,23,502.960699
-1034.535479,18,503.15961
-1025.737742,28,503.466218
-1019.705242,20,503.693191
-1085.467699,18,503.882167
-1054.34676,17,504.058692
-1029.646907,25,504.319275
-1044.680496,24,504.580845
-1039.685155,21,504.804025
-1036.622311,3,504.834908
-1073.872078,14,504.974617
-1023.552464,17,505.15369
-1013.404218,22,505.395791
-1087.890155,20,505.61417
-1058.407406,23,505.873314
-1036.981512,20,506.092733
-1258.561142,20,506.315139
-1127.83411,6,506.380636
-1004.012004,17,507.996064
-1197.691431,23,508.240402
-1038.142153,23,508.488016
-1090.993462,21,508.717398
-1164.321466,17,508.90167
-1023.588929,22,509.132054
-1090.826806,30,509.469151
-1049.354271,29,509.771766
-1079.830343,15,509.933136
-1018.946489,15,510.093707
-1151.178826,9,510.191305
-1141.577654,17,510.373161
-1128.129729,16,510.545699
-1357.15195,14,510.677837
-1022.702773,27,510.963341
-1178.358774,16,511.137656
-1030.536918,14,511.288522
-1010.897047,21,511.504946
-1013.458593,21,511.732641
-1003.564445,18,511.936198
-1006.047717,26,512.22592
-1045.551704,24,512.484174
-1064.756433,18,512.684501
-1101.193135,28,512.97667
-1070.139165,15,513.145216
-1059.99233,14,513.295918
-1115.701304,16,513.472445
-1009.530623,19,513.677992
-1104.61059,19,513.892384
-1044.481118,20,514.107167
-1099.019714,26,514.388418
-1032.926268,14,514.545877
-1017.033613,16,514.718452
-1002.468691,17,514.899403
-1094.780793,16,515.071909
-1011.351942,16,515.2452
-1006.443765,17,515.437684
-1027.975066,11,515.556367
-1099.41903,18,515.744719
-1112.251948,18,515.929193
-1018.384507,18,516.123274
-1002.872091,20,516.336337
-1061.818026,10,516.44529
-1044.16999,23,516.689805
-1003.544674,25,516.95759
-1196.729963,17,517.146237
-1127.821917,23,517.392456
-1130.647857,10,517.507153
-1041.603377,10,517.613864
-1007.423469,21,517.840795
-1069.186796,12,517.971463
-1012.564784,13,518.115079
-1138.075544,14,518.259691
-1152.144222,13,518.401314
-1086.141607,10,518.509026
-1107.663403,18,518.705578
-1105.342511,22,518.953388
-1000.61977,25,520.633326
-1015.037771,22,520.875843
-1216.384695,32,521.212459
-1210.486793,13,521.354114
-1061.161391,16,521.524624
-1131.698805,15,521.676924
-1066.587593,15,521.839564
-1180.286711,23,522.090554
-1008.059156,21,522.320137
-1016.816975,19,522.52286
-1115.924959,13,522.661609
-1060.163167,13,522.806241
-1008.248757,21,523.035348
-1113.650503,17,523.218824
-1199.601992,24,523.478405
-1007.610326,26,523.758062
-1248.016988,20,523.978291
-1112.836773,12,524.111825
-1003.688615,24,524.368143
-1094.00314,21,524.592704
-1012.36932,12,524.728106
-1018.667456,24,524.978291
-1023.46674,18,525.177885
-1021.630804,22,525.417767
-1028.472791,8,525.508532
-1001.697576,14,525.660827
-1059.716801,18,525.850262
-1174.517781,23,526.100816
-1067.115846,23,526.345162
-1066.6943,21,526.564367
-1014.262259,17,526.741011
-1008.010798,15,526.899586
-1034.268271,19,527.091497
-1143.313078,18,527.287909
-1112.434863,15,527.45515
-1046.02266,21,527.678552
-1081.612091,18,527.869343
-1011.859672,24,528.127235
-1000.047677,19,528.328402
-1099.069155,28,528.628449
-1000.445649,12,528.754752
-1010.960749,19,528.961191
-1108.609889,25,529.228354
-1106.684921,23,529.477912
-1029.537224,17,529.656448
-1001.214754,21,529.883874
-1057.529851,20,530.098569
-1050.844174,20,530.3224
-1133.333929,18,530.515884
-1305.907008,14,530.663695
-1292.723652,23,530.913854
-1035.696643,16,531.091504
-1016.715404,17,531.277889
-1074.380114,18,532.855524
-1160.420418,21,533.077626
-1002.930439,11,533.201296
-1061.445018,9,533.307544
-1091.095546,17,533.487459
-1054.125425,22,533.734967
-1026.72461,17,533.914451
-1003.078286,24,534.172757
-1017.16438,11,534.291475
-1013.736132,24,534.554697
-1017.683609,14,534.709247
-1010.826478,18,534.904725
-1016.444813,23,535.151702
-1253.122882,21,535.377377
-1129.016317,21,535.605732
-1091.019763,16,535.782516
-1051.646079,15,535.951244
-1002.470133,21,536.184427
-1163.523693,13,536.333807
-1175.346432,25,536.605943
-1132.09381,15,536.757289
-1000.922716,22,536.997152
-1313.905692,8,537.082924
-1042.046162,16,537.240366
-1049.419922,25,537.512444
-1048.189853,21,537.748362
-1004.598489,17,537.93625
-1038.030229,18,538.127676
-1097.216967,9,538.22246
-1018.842117,11,538.341134
-1117.911431,18,538.536683
-1011.759785,18,538.730168
-1028.891395,20,538.92923
-1084.207817,16,539.074113
-1072.881337,13,539.211101
-1097.863164,24,539.472398
-1024.271913,22,539.709917
-1103.214525,30,540.030002
-1011.638238,16,540.203539
-1095.589243,19,540.414013
-1010.334978,18,540.613091
-1040.239737,18,540.795602
-1057.753229,19,540.994069
-1017.817496,12,541.123992
-1127.609961,24,541.387541
-1127.051926,22,541.623379
-1032.830977,21,541.843752
-1004.26861,22,542.069184
-1085.016697,16,542.250664
-1011.776819,18,542.445314
-1243.915756,19,542.64571
-1114.237953,26,542.928163
-1003.351464,19,543.127634
-1041.42461,18,543.331669
-1008.216833,23,543.568701
-1190.151719,9,543.659637
-1036.124854,20,545.243828
-1109.256972,13,545.379431
-1023.248092,20,545.657686
-1055.123983,16,545.826969
-1117.736494,34,546.17677
