#{"t_start": 1637914095.1313365, "env_id": "PathColav3d-v0"}
r,l,t 
-2622.649044,3,637.266893
-1094.831156,2,637.279446
-1191.127234,3,637.299406
-1974.706777,1,637.302855
-1150.544604,1,637.302855
-4092.22191,4,637.336525
-1479.380676,2,637.348526
-1205.584349,3,637.367476
-1437.689059,2,637.369485
-1583.106844,5,637.400762
-1574.744828,2,637.416382
-2583.480989,1,637.416382
-1731.804195,3,637.447624
-1013.173231,5,637.478867
-1556.753746,3,637.494492
-1085.878042,2,637.510107
-1011.159611,2,637.510107
-1016.991434,5,637.541352
-1785.80345,5,637.572595
-1171.425426,2,637.588219
-2441.434119,3,637.603845
-2519.664677,2,637.619426
-1022.829622,2,637.635081
-1377.451869,4,637.650702
-1700.65338,1,637.666327
-2102.075312,3,637.681943
-1105.142977,3,637.697565
-1620.426527,4,637.728807
-2567.204412,3,637.744434
-1143.023539,4,637.775674
-1069.132089,4,637.806915
-1167.641047,2,637.806915
-1988.774505,2,637.822535
-1500.730677,3,637.838158
-2347.402721,3,637.869049
-1365.253281,2,637.884614
-1400.529358,3,637.902879
-1339.340808,3,637.918501
-1590.785462,3,637.934155
-3131.858969,2,637.949776
-1685.842828,1,637.949776
-1655.300506,4,637.980987
-1354.165359,3,637.996608
-1718.70227,1,637.996608
-2744.418217,2,638.012261
-3480.212383,2,638.027882
-1995.987551,3,638.043472
-1936.758432,2,638.059128
-1192.133399,3,638.090336
-1259.127252,3,638.105991
-1061.139923,1,638.105991
-1421.628459,1,638.1216
-1483.72844,3,638.1372
-1148.084576,5,638.168442
-1166.863898,2,638.184095
-1343.415046,2,638.199685
-1437.071009,3,638.221602
-3090.600614,5,638.255189
-3815.727568,3,638.275486
-1950.06396,3,638.294551
-1791.110965,1,638.300537
-1137.62314,2,638.30284
-1758.885706,3,638.318462
-1602.550123,1,638.334084
-1930.605966,2,638.349741
-1501.08361,2,638.365326
-1892.008252,1,638.378047
-1923.957143,3,638.397202
-1316.048332,3,638.414729
-2072.351816,1,638.419488
-1148.847672,3,638.435142
-2180.673637,2,638.450731
-3710.572917,2,638.466352
-2665.782945,1,638.466352
-1214.38437,1,638.482007
-1212.62578,2,638.482007
-1029.853507,1,638.497595
-1420.829545,1,638.497595
-2261.07064,2,638.51325
-2218.696752,3,638.52884
-1485.274204,3,638.560112
-2322.599115,4,638.575737
-1130.177491,1,638.591354
-1211.487424,1,638.591354
-1108.743767,1,638.606971
-2972.499845,5,638.638187
-2321.21109,3,638.653841
-4805.81991,3,638.669429
-1027.74969,3,638.68505
-1267.058472,3,638.700703
-1911.548125,2,638.716293
-1142.700292,1,638.731947
-1069.004449,3,638.747536
-1782.611325,2,638.763157
-2073.482771,4,638.778778
-1591.619154,2,638.794399
-1041.873201,1,638.794399
-1043.824456,1,638.81002
-2445.494456,2,638.825642
-3870.511916,2,638.825642
-1079.413169,2,638.841263
-1759.929288,4,638.87451
-1139.822003,1,638.881491
-1104.741242,1,638.888497
-3035.805423,2,638.899446
-2222.756348,1,638.902899
-1022.139395,1,638.902899
-1959.788677,1,638.924736
-2037.338693,4,638.950275
-1339.842233,1,638.957574
-1262.575351,1,638.963562
-1682.255291,4,638.985175
-1165.542107,3,639.000797
-1429.967271,2,639.016418
-2273.952373,1,639.016418
-1909.616972,2,639.032039
-1497.862627,2,639.047693
-1368.85234,1,639.047693
-3799.060054,3,639.063282
-1894.687695,1,639.078934
-1100.761684,2,639.094525
-1076.314975,3,639.110147
-1603.273697,3,639.125772
-2301.059917,2,639.141417
-1761.592,3,639.15701
-1943.374823,1,639.15701
-1761.551697,2,639.172664
-1045.638004,2,639.188253
-1500.815682,2,639.203875
-1331.415413,1,639.203875
-1977.991039,4,639.241601
-1529.353095,1,639.248747
-3332.807098,1,639.256196
-1043.657897,3,639.276114
-1013.316678,2,639.289114
-4407.343745,3,639.302896
-2184.827963,3,639.318519
-1463.773996,3,639.33414
-1008.476999,3,639.349793
-1725.730292,2,639.365415
-2754.917944,1,639.381037
-2470.953477,2,639.381037
-2733.309866,2,639.396661
-1245.718738,3,639.412278
-2924.504741,2,639.439255
-1051.209003,1,639.446269
-1925.134808,2,639.460019
-2219.005819,3,639.474981
-1541.448648,1,639.481963
-1217.330389,2,639.486166
-3262.231781,2,639.501788
-1469.842647,1,639.501788
-1184.067718,1,639.517442
-1004.469032,2,639.53303
-1576.097206,3,639.548688
-1571.166357,3,639.564273
-1409.644893,2,639.579894
-1779.126254,4,639.595548
-1093.260015,1,639.611136
-2495.699759,7,639.642413
-1011.906664,3,639.673653
-1620.531635,2,639.673653
-1303.52276,2,639.689286
-1550.479779,3,639.704867
-1073.822788,1,639.72052
-1333.741608,2,639.72052
-2009.407835,2,639.736108
-2019.395513,2,639.751755
-1607.42739,3,639.767376
-1611.948664,1,639.782971
-2319.973326,2,639.798596
-3404.210425,2,639.798596
-1034.912052,3,639.829866
-1769.589436,2,639.829866
-1585.953163,3,639.845487
-1571.307546,4,639.886116
-1287.830481,3,639.902809
-1260.135183,3,639.918431
-1870.51909,4,639.934051
-1045.291032,5,639.98669
-1605.456593,2,639.998657
-1361.401168,2,640.012624
-1836.808633,2,640.019581
-2219.752037,2,640.035237
-1900.338235,2,640.050826
-1067.617745,3,640.066447
-1944.260043,2,640.066447
-1375.449844,3,640.09769
-1454.371473,2,640.09769
-2330.898057,3,640.128931
-1317.651112,2,640.128931
-1300.185374,1,640.144554
-2917.042284,2,640.160175
-1080.779681,2,640.160175
-1815.459785,4,640.191419
-2247.103973,4,640.207038
-2357.818263,4,640.243188
-1340.048118,3,640.265128
-1058.888983,2,640.278336
-1159.028762,3,640.295325
-1046.983229,2,640.302835
-2671.271667,2,640.318489
-2675.670224,2,640.334119
-1185.525586,2,640.334119
-1961.860695,2,640.349736
-2675.290152,3,640.365355
-2201.784074,1,640.380977
-1863.817322,2,640.3966
-1081.031385,4,640.412216
-1210.30952,1,640.427838
-3013.819619,3,640.443459
-2093.202183,3,640.459075
-1961.146633,2,640.474704
-1511.516519,3,640.490325
-1285.393401,1,640.504895
-2834.812002,1,640.511894
-3302.627807,3,640.530862
-1356.956446,4,640.552835
-1528.420305,3,640.568458
-2493.976937,2,640.584079
-2693.560663,3,640.5997
-1148.606022,3,640.615321
-3576.519593,2,640.630943
-1533.571325,2,640.646564
-1401.328541,1,640.646564
-1852.750284,2,640.662217
-1020.486312,3,640.693429
-1287.902494,6,640.724671
-1316.94755,2,640.740292
-1115.272331,3,640.755914
-1642.041959,3,640.771535
-2165.13609,2,640.787155
-1324.771234,3,640.80279
-1105.585242,1,640.80279
-1806.208683,4,640.83402
-2133.237606,4,640.849641
-1238.836556,3,640.881473
-1377.06068,2,640.892445
-2068.827083,2,640.902838
-2822.768326,3,640.91849
-1294.736847,1,640.91849
-1475.181507,1,640.934113
-2076.482637,2,640.949702
-1439.876356,1,640.949702
-1340.360056,3,640.965361
-1206.243976,1,640.980976
-3329.393936,2,640.980976
-1770.69941,3,641.012193
-2146.859259,3,641.027841
-1397.753572,1,641.038217
-1122.596064,4,641.063144
-1779.970116,1,641.07049
-1164.177002,2,641.082496
-1391.743795,1,641.086198
-1007.057569,2,641.101821
-1633.881821,1,641.101821
-1004.902538,3,641.117475
-1020.972576,2,641.133097
-1747.242849,2,641.148685
-1745.725596,2,641.164338
-2821.554749,5,641.19558
-2690.84346,2,641.211203
-1284.03992,1,641.211203
-1041.139237,4,641.245307
-1716.165442,1,641.252351
-1037.777844,3,641.274519
-2160.477958,3,641.293469
-2564.614607,3,641.30287
-1145.782961,3,641.318526
-1307.444366,2,641.334149
-1360.069828,4,641.365358
-1640.002089,1,641.365358
-3766.170472,2,641.380979
-1045.16557,3,641.3966
-3618.905266,4,641.427843
-1063.432917,1,641.427843
-1013.954057,1,641.427843
-1135.796111,3,641.459085
-1200.962812,2,641.459085
-3191.781921,2,641.474738
-1036.575238,4,641.505979
-1021.372353,4,641.521571
-1530.596995,2,641.537206
-1734.531679,2,641.56098
-1879.987435,1,641.56793
-1328.30942,4,641.597472
-3080.859593,4,641.618476
-2497.50148,3,641.634098
-1040.824167,2,641.649719
-1265.97444,3,641.665344
-1063.120099,3,641.68096
-1337.415521,3,641.696583
-1835.643085,2,641.712206
-3809.38684,2,641.727825
-2756.034243,3,641.743473
-1457.473971,4,641.774688
-2516.539869,1,641.774688
-2392.676393,3,641.790311
-1368.681401,3,641.821554
-2825.710842,3,641.837175
-2307.825985,2,641.852796
-1570.083081,3,641.875495
-1336.030991,4,641.901445
-1597.108538,2,641.902894
-1069.872979,1,641.918515
-1233.334293,5,641.949789
-1311.223975,2,641.949789
-2261.618187,3,641.981031
-1124.804395,1,641.981031
-1075.182725,4,642.012243
-2633.266492,4,642.027898
-1067.674371,1,642.043485
-1180.895166,1,642.043485
-1202.445229,1,642.059111
-1733.341279,2,642.074728
-1038.359948,2,642.091344
-1820.910027,5,642.121223
-2822.587741,1,642.127208
-1115.408246,4,642.151793
-1059.743905,3,642.167415
-1336.899491,3,642.183036
-1563.358175,2,642.198657
-1035.55985,1,642.198657
-3228.884045,5,642.24431
-1193.236551,1,642.251291
-2090.769718,1,642.260235
-1748.096729,1,642.267218
-1147.852559,5,642.300343
-1436.954782,4,642.318551
-1652.17319,1,642.33414
-1085.807597,1,642.33414
-3508.434197,4,642.365383
-2629.287411,1,642.365383
-1439.009892,2,642.381004
-2406.026417,2,642.396625
-1248.766214,2,642.412247
-1354.95673,3,642.427868
-1365.064862,2,642.443489
-1122.815955,1,642.443489
-1831.779645,3,642.474732
-2423.672096,2,642.474732
-1229.913617,1,642.490353
-2044.37669,2,642.505975
-1063.224555,1,642.505975
-2093.196592,3,642.537218
-1096.174274,4,642.552839
-1188.395228,2,642.56846
-1331.561161,4,642.599702
-1666.391197,4,642.625726
-1026.884022,2,642.639231
-2907.382519,4,642.662134
-1044.900764,3,642.66953
-1874.735538,3,642.685152
-1337.325958,1,642.700806
-1790.851139,1,642.716394
-1578.116289,4,642.732016
-2075.881138,2,642.747637
-1286.989131,2,642.76329
-2639.97931,2,642.77888
-1173.918507,2,643.459004
-1399.008697,1,643.459004
-2927.046874,3,643.474626
-1310.701875,3,643.490247
-1029.154246,3,643.52149
-1478.442558,4,643.537115
-1239.507195,2,643.552742
-1291.634708,3,643.568353
-1699.873296,2,643.583975
-2190.608942,2,643.599596
-1468.973762,1,643.599596
-1469.153651,4,643.630876
-1526.468844,2,643.64646
-2399.146739,1,643.64646
-1878.405515,4,643.677703
-1158.147027,4,643.707884
-1124.315104,2,643.720885
-1739.856435,1,643.72783
-1895.772195,3,643.736566
-1174.920176,3,643.76781
-1670.984062,2,643.76781
-1282.344994,2,643.78343
-1255.381413,1,643.799052
-1763.010818,1,643.799052
-2105.552041,1,643.799052
-1321.200236,1,643.814674
-1129.564335,1,643.814674
-3093.04961,4,643.845915
-1033.062337,2,643.861537
-1313.868284,3,643.881286
-2193.889977,1,643.888304
-4966.618687,4,643.902849
-1278.898026,1,643.902849
-1788.36448,3,643.934125
-2815.741932,3,643.949747
-2896.432002,2,643.965343
-1207.783481,2,643.965343
-1035.550853,2,643.980988
-1135.983395,2,643.996577
-2293.504312,2,644.012231
-1155.593204,3,644.02782
-2281.82106,2,644.043474
-2190.79981,1,644.043474
-1627.969007,2,644.059094
-1398.316859,2,644.074718
-2199.991173,3,644.090325
-2507.185661,1,644.090325
-2553.039893,3,644.121548
-1548.16162,1,644.121548
-1027.171488,1,644.121548
-1559.501327,2,644.137205
-1063.548092,2,644.152792
-1593.762048,2,644.168443
-1023.219449,3,644.18407
-2486.044511,2,644.205949
-1121.805199,3,644.226174
-1209.407312,2,644.23894
-1955.312465,5,644.271887
-2475.262687,1,644.278867
-1190.974449,4,644.300776
-1067.412573,3,644.318522
-1124.340253,4,644.334175
-1525.115074,2,644.349797
-1017.526714,1,644.349797
-1302.350529,3,644.381007
-1489.008746,2,644.381007
-1203.220962,3,644.41225
-1082.052561,1,644.41225
-2196.873051,4,644.427871
-1269.133767,2,644.443493
-1254.812892,1,644.459145
-1061.279694,3,644.474735
-2691.959852,3,644.490388
-1265.464639,3,644.505978
-1577.755554,1,644.521634
-2006.251263,2,644.537223
-1493.602189,1,644.537223
-1593.438635,4,644.568489
-1481.694142,2,644.568489
-3567.804606,2,644.584116
-2731.827709,2,644.599738
-1036.986638,2,644.615367
-1761.801166,2,644.630948
-1561.753081,4,644.646603
-2290.454224,4,644.677844
-1063.238545,3,644.693475
-2002.70748,2,644.709054
-1895.965148,1,644.709054
-1074.749871,3,644.739285
-1063.50287,1,644.746289
-1118.320696,3,644.765571
-1472.569453,3,644.781531
-1830.615377,3,644.786151
-1868.627695,3,644.817395
-1507.42101,2,644.833017
-3413.459355,2,644.833017
-1556.663844,2,644.848671
-1389.42648,3,644.883511
-1679.292182,2,644.89774
-1060.897268,2,644.902826
-1740.201638,4,644.9341
-1249.021728,2,644.949719
-3369.376448,2,644.949719
-1287.17859,1,644.965343
-1482.210154,2,644.980932
-3211.281933,4,645.012211
-1481.26212,2,645.012211
-1384.704659,2,645.027797
-2867.810724,2,645.043418
-1499.162448,3,645.059071
-1346.603538,1,645.074692
-1158.966883,3,645.090282
-1073.941916,2,645.10594
-1070.403965,3,645.121561
-2035.464701,1,645.121561
-1147.920163,2,645.137177
-1069.755975,2,645.15277
-1902.095466,1,645.15277
-1231.309298,3,645.184043
-2018.754522,2,645.184043
-1741.424124,2,645.199661
-1395.041145,2,645.223648
-2302.532206,3,645.244592
-1565.511568,3,645.263406
-1117.104159,3,645.281976
-1244.114502,2,645.296937
-1673.420235,4,645.319592
-1365.197287,2,645.335245
-1229.94948,3,645.350867
-1593.487955,5,645.382079
-1614.795275,4,645.3977
-1496.290479,2,645.413321
-1132.694397,3,645.444562
-1582.716787,1,645.444562
-2418.608362,3,645.460185
-1277.115816,2,645.475837
-1758.507998,2,645.491459
-1293.774089,3,645.50705
-1482.259994,3,645.522672
-2153.457314,2,645.538291
-1238.052334,2,645.553914
-1743.497009,2,645.553914
-1206.512001,2,645.569544
-2561.725129,2,645.585155
-1388.273737,3,645.600799
-1327.368125,2,645.616398
-1273.583858,2,645.632019
-1080.758534,2,645.64764
-1211.901099,4,645.663262
-1490.162182,2,645.678916
-1164.724707,1,645.694537
-1488.125276,2,645.694537
-1052.634609,3,645.710126
-1371.643171,5,645.741369
-1121.379324,1,645.75699
-1844.244851,2,645.75699
-1057.739227,5,645.788234
-3164.545841,1,645.810924
-1366.107623,2,645.826481
-1081.544401,3,645.846567
-1491.573831,2,645.852859
-1636.943669,1,645.852859
-1017.726362,2,645.881569
-1001.048204,5,645.902837
-2154.000965,3,645.918492
-1653.723484,3,645.934081
-1354.290254,2,645.949702
-1248.95968,1,645.965355
-2611.274678,1,645.965355
-1741.538832,2,645.980981
-1221.315551,3,645.996598
-1563.474374,2,646.012219
-1812.953873,4,646.043432
-1188.52089,3,646.059085
-2899.950704,2,646.074672
-1493.255671,1,646.074672
-1378.006683,5,646.105915
-1292.314669,3,646.12154
-1436.790856,3,646.137158
-1546.532458,1,646.152778
-1233.384189,3,646.1684
-2145.27377,3,646.184056
-1058.744167,2,646.199642
-1145.075603,1,646.199642
-1762.331901,2,646.226623
-1150.897747,4,646.252577
-1308.351317,2,646.266538
-4139.663566,2,646.28073
-2727.092116,2,646.293698
-2078.598664,5,646.323748
-5516.689239,2,646.334718
-1648.338306,2,646.349339
-2243.966888,3,646.366293
-3045.838444,2,646.369488
-1644.492308,3,646.38511
-1419.783314,2,646.400731
-1125.694673,1,646.400731
-1308.973962,2,646.416353
-1649.621127,2,646.431974
-1447.116512,5,646.463217
-1442.106226,4,646.478839
-2185.775157,2,646.494462
-2184.626304,3,646.510081
-3456.378038,3,646.525734
-2056.688103,3,646.541323
-1904.942335,2,646.556944
-1365.090861,2,646.572565
-1896.953488,1,646.572565
-1858.592656,2,646.588186
-2733.212776,3,646.603807
-1777.420618,3,646.61943
-1171.435269,3,646.650672
-1029.552283,2,646.650672
-1828.738228,3,646.681918
-3713.117581,2,646.681918
-1770.020512,2,646.697536
-2128.611241,3,646.713157
-1141.293836,1,646.728813
-1311.7703,3,646.7444
-1706.041101,2,646.760021
-1355.099957,2,646.775641
-1410.350671,6,646.80692
-1039.623702,2,646.822537
-2783.013763,2,646.838128
-1194.157539,3,646.853754
-2615.371948,3,646.879719
-1670.741148,1,646.885669
-1580.612501,1,646.893641
-1518.628809,3,646.910631
-1804.106942,5,646.935159
-1014.39776,2,646.950782
-2166.007907,2,646.950782
-2206.984249,3,646.982023
-1546.938776,1,646.982023
-1241.185075,2,646.997643
-1960.507211,3,647.013267
-1152.588751,2,647.028889
-1695.17172,2,647.044511
-1525.747839,3,647.06013
-1017.457995,2,647.075758
-1193.877721,2,647.091367
-1097.812126,2,647.106993
-1202.310493,2,647.106993
-1050.763424,2,647.122614
-1647.221935,2,647.138204
-1082.894326,2,647.153859
-1116.259209,1,647.153859
-1048.188002,2,647.169448
-1162.809053,3,647.1851
-1402.983537,2,647.200721
-1247.067109,3,647.225581
-1939.440251,3,647.24457
-1903.520269,3,647.264477
-1623.464933,2,647.278472
-1871.855779,4,647.302408
-3528.973397,2,647.302837
-1305.677435,1,647.318459
-2478.140228,4,647.33408
-1469.963898,3,647.349736
-3080.507188,2,647.365356
-1678.325877,3,647.39226
-1772.49528,1,647.399245
-1658.634311,1,647.405811
-1591.93001,2,647.419772
