#{"t_start": 1636577571.045159, "env_id": "PathColav3d-v0"}
r,l,t 
-3191.715129,50,986.20374
-4888.6721,5,986.234987
-3252.101596,38,986.419839
-3061.820813,33,986.598181
-3031.691584,36,986.767411
-3100.385705,26,986.883267
-3078.688425,42,987.083741
-3072.978468,37,987.268592
-3256.222835,24,987.38445
-3428.6345,38,987.569367
-3000.335736,25,987.707352
-3486.850864,35,987.870077
-3273.143293,48,988.154944
-3141.328115,31,988.308551
-3115.59204,30,988.455655
-3205.211737,21,988.571513
-3016.843895,29,988.709497
-3139.467888,32,988.909976
-3078.861926,22,989.041472
-3071.770314,33,989.204195
-3143.554839,33,989.357803
-3095.174147,38,989.573899
-3245.857325,38,989.774378
-3190.017451,27,989.927748
-3266.350351,43,990.128011
-3062.238006,40,991.077018
-3060.63882,40,991.277496
-3293.46197,21,991.393355
-3179.316318,42,991.615955
-3265.692149,25,991.763063
-3308.540583,24,991.932306
-3369.249052,35,992.116959
-3003.911247,29,992.264122
-3062.588072,20,992.364392
-3011.207691,37,992.564865
-3010.41579,43,992.780985
-3971.476325,23,992.912446
-3023.96414,28,993.034821
-3092.265767,27,993.166299
-3097.536316,45,993.398015
-3032.676617,39,993.598487
-3238.74354,29,993.75211
-3009.101019,24,993.867967
-3331.710183,44,994.055005
-3106.687268,14,994.137125
-3080.286066,38,994.321973
-3064.294076,44,994.553697
-3040.836126,43,994.801037
-3184.357507,39,994.970267
-3049.134699,24,995.086126
-3020.586582,31,995.239734
-3122.12012,30,995.386836
-3022.71474,26,995.540446
-3296.491241,19,995.625057
-3391.950211,34,995.803403
-3113.330306,26,995.925766
-3108.625614,48,996.188564
-3185.416796,36,997.059489
-3239.540986,34,997.244344
-3054.913123,36,997.429192
-3287.984166,45,997.645297
-3228.413806,26,997.808029
-3464.087737,25,997.930392
-3194.421534,24,998.064128
-3021.137332,38,998.246483
-3016.395729,36,998.43133
-3148.545073,29,998.578435
-3002.752594,35,998.763324
-3054.102858,34,998.932551
-3393.525412,30,999.079665
-3243.26518,27,999.211134
-3062.365586,37,999.411607
-3025.641934,43,999.634209
-3378.867479,35,999.796936
-3002.881274,28,999.950544
-3071.170792,33,1000.131134
-3082.302325,39,1000.329116
-3015.378844,36,1000.513967
-3080.82324,23,1000.651961
-3826.863197,18,1000.767864
-3031.780372,42,1001.037368
-3255.058872,38,1001.269101
-3372.757904,43,1001.516443
-3073.351032,43,1001.785921
-3370.115952,37,1002.039769
-3189.910067,25,1002.240092
-3132.437199,39,1002.572059
-3026.549881,40,1003.521067
-3052.376252,34,1003.705919
-3099.637154,31,1003.875151
-3218.056585,42,1004.077914
-3016.04238,36,1004.275895
-3156.762226,34,1004.507616
-3294.984152,31,1004.676847
-3010.472237,15,1004.761463
-3025.644767,22,1004.877322
-3097.618102,10,1004.924186
-3039.953679,22,1005.046548
-3121.502086,49,1005.325131
-3068.991389,30,1005.547751
-3190.529302,28,1005.715776
-3045.199218,29,1005.879501
-3032.782465,28,1006.048495
-3142.519773,43,1006.248969
-3070.452648,43,1006.465078
-3084.469226,37,1006.650003
-3161.307307,21,1006.765887
-3330.308743,23,1006.881781
-3453.77591,31,1007.498895
-3213.131995,43,1007.730616
-3153.515926,33,1007.915474
-3022.928448,24,1008.053428
-3006.744345,38,1008.253906
-3050.606494,21,1008.35416
-3303.710349,32,1008.516884
-3002.197546,33,1008.717364
-3248.395577,36,1008.902216
-3072.911959,21,1009.018075
-3023.958413,30,1009.218589
-3042.738503,56,1009.519305
-3191.128431,38,1010.537133
-3121.90154,31,1010.721993
-3259.597843,22,1010.853474
-3383.157713,47,1011.107325
-3084.299008,20,1011.207565
-3048.412858,37,1011.392417
-3100.795648,39,1011.608514
-3282.253098,31,1011.777746
-3036.783151,45,1012.078333
-3021.004735,38,1012.294398
-3040.941815,24,1012.4415
-3011.228505,33,1012.626352
-3236.909481,30,1012.779973
-3005.510168,30,1012.927073
-3410.68223,40,1013.143177
-3078.351605,47,1013.730206
-3011.606885,39,1013.92968
-3071.271126,26,1014.067417
-3236.163868,50,1014.33038
-3026.812505,35,1014.499612
-3115.649638,39,1014.700103
-3058.103671,38,1014.90058
-3189.743906,48,1015.147918
-3101.739888,35,1015.317149
-3002.420342,49,1015.571026
-3416.914718,48,1015.833992
-3102.131267,9,1015.887364
-3090.468351,36,1016.071996
-3062.205004,49,1017.021029
-3003.745263,43,1017.252746
-3028.686141,24,1017.375108
-3097.075363,44,1017.606828
-3137.576277,44,1017.822923
-3164.378067,14,1017.891923
-3327.059371,49,1018.154581
-3121.753131,48,1018.408281
-3010.470968,30,1018.555438
-3100.026291,37,1018.755911
-3164.277241,35,1018.940796
-3078.378298,32,1019.110028
-3235.820709,26,1019.241506
-3287.45745,36,1019.426394
-3043.118171,14,1019.511012
-3257.148939,39,1019.711488
-3045.934789,23,1019.828643
-3198.084106,38,1020.027714
-3035.345708,25,1020.158965
-3138.231973,38,1020.359502
-3077.576187,44,1020.582109
-3026.229031,30,1020.744835
-3074.228021,22,1020.876315
-3003.263058,32,1021.029932
-3104.134531,34,1021.214783
-3264.011186,54,1021.515533
-3005.329865,31,1021.662636
-3312.449966,22,1021.762872
-3019.334215,36,1021.947727
-3245.070145,32,1022.132394
-3326.53872,54,1023.087862
-3025.913368,48,1023.335211
-4102.919452,31,1023.48882
-3020.988401,23,1023.620303
-3700.741136,36,1023.805166
-3094.598693,35,1023.990016
-3394.340267,29,1024.136918
-3026.737192,55,1024.422008
-3292.391385,29,1024.569112
-3142.255764,21,1024.669346
-3179.368565,43,1024.869821
-3129.840892,41,1025.070295
-3745.256564,50,1025.339769
-3162.533944,33,1025.509005
-3031.286976,35,1025.693855
-3087.79983,21,1025.794092
-3001.185358,22,1025.9297
-3152.675868,32,1026.094355
-3073.532119,41,1026.310457
-3005.877154,39,1026.510964
-3090.409448,43,1026.742647
-3110.594568,44,1026.958744
-3192.901525,28,1027.096732
-3456.048678,6,1027.143601
-3310.726164,23,1027.259461
-3017.743592,33,1027.413069
-3074.573019,43,1027.644742
-3011.967301,43,1027.876478
-3008.757656,32,1028.04715
-3152.746245,48,1029.001189
-3196.404728,20,1029.101427
-3049.547868,49,1029.364393
-3031.709469,27,1029.502411
-3071.771403,32,1029.665271
-3080.74763,12,1029.73424
-3066.224237,34,1029.903598
-3093.381189,39,1030.103849
-3080.747836,27,1030.21978
-3360.880073,37,1030.420256
-3016.917639,33,1030.598631
-3005.455337,41,1030.805616
-3016.663107,34,1030.983977
-3263.139315,25,1031.122035
-3008.465508,33,1031.300386
-3048.560466,40,1031.507461
-3084.123999,23,1031.623356
-3340.463569,38,1031.808335
-3229.421499,22,1031.908579
-3190.517933,32,1032.089229
-3030.093121,33,1032.625838
-3041.142939,43,1032.857585
-3249.877706,37,1033.04244
-3070.572221,30,1033.20523
-3000.305655,31,1033.427848
-3090.170496,45,1033.706276
-3069.042011,34,1033.937281
-3117.663824,21,1034.062388
-3270.329502,48,1034.34513
-3044.613681,42,1034.621459
-3056.26947,28,1034.761293
-3089.738289,31,1035.616579
-3005.620843,29,1035.763684
-3055.61658,40,1035.964194
-3051.754568,47,1036.217755
-3038.069114,47,1036.465169
-3009.152697,40,1036.66561
-3040.583959,49,1036.919585
-3005.774515,34,1037.097934
-3017.138366,26,1037.235962
-3734.273124,37,1037.420785
-3092.54302,36,1037.599167
-3526.766428,31,1037.768501
-3020.088262,38,1037.953425
-3017.160178,34,1038.122421
-3057.988633,38,1038.322968
-3000.185537,24,1038.45452
-3088.071151,41,1038.655071
-3106.059432,51,1038.924609
-3019.386526,55,1039.218917
-3026.520431,43,1039.425899
-3044.65081,34,1039.604315
-3268.65427,23,1039.726746
-3106.163502,44,1039.942846
-3097.3418,32,1040.123462
-3044.028932,34,1040.290197
-3169.813547,32,1040.443871
-3099.494071,27,1040.590975
-3457.265234,49,1041.52435
-3089.244277,31,1041.693588
-3117.990865,42,1041.909677
-3003.07697,37,1042.112536
-3016.267358,34,1042.29488
-3007.287732,45,1042.510995
-3008.459175,50,1042.764846
-3137.110435,40,1042.965355
-3000.120021,45,1043.197145
-3638.635713,36,1043.397722
-3155.530274,39,1043.598297
-3202.025105,39,1043.968061
-3149.393425,32,1044.13708
-3153.250802,27,1044.284218
-3090.164828,29,1044.437893
-3009.347923,44,1044.654128
-3123.963283,42,1044.870289
-3003.192451,41,1045.070761
-3114.645347,40,1045.286935
-3407.235945,28,1045.434103
-3181.007556,43,1045.618993
-3099.995137,16,1045.687988
-3019.850977,38,1045.904127
-3048.084708,48,1046.142029
-3053.318825,20,1046.242306
-3014.297524,29,1046.389413
-3076.888105,35,1046.574268
-3137.309719,31,1046.743526
-3039.412048,32,1046.906311
-3014.99738,42,1047.808505
-3094.903297,39,1048.024199
-3105.586595,30,1048.177668
-3070.797173,46,1048.409423
-3409.042137,37,1048.59431
-3124.720698,55,1048.863843
-3123.046592,32,1049.042186
-3018.643176,55,1049.327309
-3055.463104,27,1049.449674
-3024.240453,49,1049.697079
-3152.572976,25,1049.829896
-3026.130952,46,1050.082165
-3135.459159,30,1050.244886
-3075.470086,42,1050.467522
-3019.335923,37,1050.652373
-3066.15986,56,1050.930997
-3091.706497,37,1051.131512
-3011.20851,26,1051.247372
-3125.475957,32,1051.406012
-3109.319274,15,1051.48563
-3039.216064,41,1051.701828
-3014.584505,47,1051.955707
-3024.375684,30,1052.10258
-3100.364603,38,1052.303088
-3160.132176,26,1052.45019
-3124.450856,54,1052.7197
-3399.656607,29,1052.85772
-3058.114282,45,1053.775477
-3446.491458,23,1053.907002
-3026.147303,43,1054.122879
-3021.380313,38,1054.323427
-3028.893161,55,1054.60858
-3362.54301,36,1054.793443
-3100.763867,33,1054.940581
-3019.346615,48,1055.194562
-3057.160514,41,1055.410688
-3013.096426,41,1055.626891
-3063.659286,40,1055.843026
-3076.905405,48,1056.081096
-3061.960177,50,1056.328475
-3127.340365,41,1056.544573
-3163.296818,62,1056.867441
-3054.341527,34,1057.045796
-3049.209409,44,1057.284055
-3054.147159,29,1057.431154
-3804.293799,10,1057.484504
-3006.336168,40,1057.685011
-3082.509186,25,1057.816571
-3225.591808,38,1058.017082
-3244.651519,41,1058.233177
-3000.021238,21,1058.333482
-3032.881695,24,1058.471567
-3027.594481,47,1058.718574
-3045.271444,32,1058.887812
-3032.544436,46,1059.805633
-3017.692478,46,1060.037353
-3337.979249,50,1060.275534
-3123.353716,53,1060.55419
-3021.435318,19,1060.638844
-3061.416698,43,1060.85494
-3018.229711,39,1061.055513
-3115.032079,45,1061.278146
-3149.521391,41,1061.50987
-3024.09841,56,1061.779401
-3326.544705,44,1062.011188
-3655.26373,29,1062.157939
-3279.878956,22,1062.280306
-3039.294039,38,1062.480818
-3036.391956,53,1062.743823
-3084.982284,45,1062.95992
-3214.981203,38,1063.16043
-3111.73768,49,1063.414312
-3053.869016,44,1063.646031
-3063.730224,51,1063.899945
-3009.471952,42,1064.115801
-3012.953053,56,1064.401034
-3036.465939,48,1064.648408
-3040.944258,52,1065.60406
-3319.819822,32,1065.766813
-3011.082892,37,1065.967351
-3078.87804,28,1066.120716
-3071.655512,45,1066.352433
-3019.920882,43,1066.568568
-3258.755181,43,1066.791208
-3114.916184,48,1067.053958
-3019.268125,39,1067.254432
-3254.342008,64,1067.570769
-3020.916659,36,1067.755623
-3021.923622,30,1067.871482
-3056.801233,38,1068.074185
-3003.931275,38,1068.272201
-3119.169364,61,1068.573012
-3050.724611,36,1068.757871
-3173.245455,27,1068.895857
-3031.336705,44,1069.127615
-3043.624558,30,1069.296878
-3361.445782,41,1069.490849
-3095.897485,21,1069.597665
-3079.13843,39,1069.813848
-3122.807236,50,1070.093704
-3177.648292,43,1070.314821
-3007.709974,48,1070.562193
-3063.582971,43,1070.778399
-3036.705287,52,1071.733901
-3352.871232,58,1072.034651
-3138.014917,32,1072.203599
-3130.034431,46,1072.435388
-3017.053067,42,1072.6515
-3003.654132,56,1072.936592
-3013.768314,47,1073.183968
-3003.732667,33,1073.353237
-3017.009252,37,1073.538155
-3317.491176,45,1073.785501
-3004.326566,39,1073.98601
-3177.97277,44,1074.224044
-3162.604557,39,1074.424617
-3240.416266,41,1074.625125
-3146.853351,47,1074.872462
-3025.130251,37,1075.072975
-3078.345374,28,1075.1889
-3127.748438,52,1075.458434
-3357.832454,47,1075.712352
-3101.344823,8,1075.759222
-3143.751572,46,1075.959757
-3119.0588,44,1076.2128
-3022.806686,47,1076.460209
-3047.154674,52,1076.713963
-3026.544528,34,1077.593983
-3111.087736,35,1077.778912
-3167.370981,53,1078.049892
-3067.970876,57,1078.348961
-3075.724762,46,1078.580792
-3083.932581,39,1078.781297
-3111.020289,39,1078.981875
-3027.479633,44,1079.220071
-3287.821299,30,1079.367241
-3322.334487,33,1079.536478
-3212.145844,42,1079.768295
-3150.366197,45,1080.184487
-3022.823346,45,1080.41618
-3017.742803,55,1080.701343
-3004.127602,42,1080.924028
-3188.194181,29,1081.071173
-3067.907245,27,1081.224846
-3391.789327,26,1081.356364
-3299.547938,39,1081.556908
-3176.511154,41,1081.773108
-3041.356864,43,1082.004794
-3069.112776,42,1082.221008
-3012.703883,37,1082.405931
-3024.985116,31,1082.559542
-3020.795998,55,1082.844749
-3108.70177,52,1083.83151
-3079.991193,44,1084.00989
-3005.315488,44,1084.232333
-3068.943627,36,1084.432849
-3192.820129,22,1084.548718
-3089.383451,56,1084.811776
-3023.655286,45,1085.050093
-3022.239628,42,1085.281847
-3011.336784,60,1085.582637
-3012.78503,25,1085.714144
-3035.135562,51,1085.967993
-3121.211585,34,1086.35336
-3144.627541,49,1086.616359
-3001.170024,58,1086.917202
-3070.739711,50,1087.171209
-3351.5545,52,1087.440713
-3005.033479,39,1087.641257
-3195.413771,39,1087.841244
-3227.104248,53,1088.121386
-3000.85211,60,1088.442724
-3007.166244,54,1088.6929
-3010.838953,50,1088.95884
-3206.606721,36,1089.823379
-3273.461062,33,1089.992779
-3046.503591,55,1090.277714
-3018.028229,49,1090.525053
-3279.240049,32,1090.694286
-3102.528678,39,1090.894761
-3003.85423,45,1091.142205
-3147.12533,40,1091.349181
-3230.771105,23,1091.449421
-3112.887259,37,1091.649942
-3274.487763,43,1091.866139
-3104.384469,27,1092.013207
-3074.505539,31,1092.182268
-3014.30691,48,1092.429613
-3161.571945,48,1092.667947
-3073.727165,45,1092.899658
-3163.666542,49,1093.153502
-3049.212481,42,1093.369698
-3088.511106,49,1093.617104
-3057.220371,54,1093.90217
-3065.771605,44,1094.118021
-3047.864255,50,1094.371968
-3005.455079,23,1094.487858
-3143.513451,51,1094.757363
-3138.664571,16,1094.835473
-3046.592906,38,1095.051569
-3114.014836,45,1095.976146
-3022.472676,50,1096.254731
-3101.898658,33,1096.423962
-3076.440561,41,1096.640128
-3154.29869,48,1096.878497
-3079.618256,31,1097.041254
-3065.580226,44,1097.279546
-3027.517138,40,1097.480019
-3174.666509,47,1097.711793
-3143.730934,44,1097.959104
-3248.354366,58,1098.266204
-3098.333823,37,1098.444572
-3116.50359,51,1098.698453
-3082.627042,48,1098.967928
-3199.556899,42,1099.168403
-3009.193792,53,1099.43147
-3004.706596,51,1099.701021
-3233.67632,54,1099.970478
-3006.964403,24,1100.0863
-3624.591643,47,1100.317991
-3005.730807,66,1100.672112
-3050.700675,40,1100.872625
-3137.124196,34,1101.051042
-3011.333604,32,1101.922105
-3017.468085,40,1102.138042
-3044.90746,40,1102.338551
-3125.577083,34,1102.523407
-3204.84926,57,1102.808542
-3063.257934,48,1103.055663
-3085.275937,20,1103.14031
-3323.90104,44,1103.356477
-3111.110551,31,1103.510188
-3011.830938,51,1103.773154
-3066.261512,40,1103.9802
-3063.796781,53,1104.25854
-3061.172664,61,1104.559356
-3397.328693,58,1104.860178
-3081.464879,35,1105.045063
-3003.62144,36,1105.229884
-3004.874296,50,1105.499396
-3059.954355,50,1105.762452
-3006.934886,45,1106.000697
-3133.733985,58,1106.28566
-3155.915533,57,1106.564394
-3043.592087,40,1106.764841
-3188.238869,39,1106.965343
-3051.580069,44,1107.920972
-3060.985032,55,1108.205673
-3031.806764,44,1108.468686
-3070.51334,44,1108.691346
-3111.924419,49,1108.954488
-3041.08144,52,1109.239689
-3065.823606,61,1109.540505
-3139.333824,55,1109.827941
-3055.836005,57,1110.126046
-3097.744576,44,1110.357837
-3008.323379,54,1110.642998
