#{"t_start": 1637492910.1231947, "env_id": "PathColav3d-v0"}
r,l,t
-3535.706114,1,76.235783
-5933.784021,2,76.235783
-1291.538307,2,76.251402
-1043.820631,1,76.267021
-3246.693026,1,76.267021
-2913.652159,1,76.282643
-1703.160132,1,76.282643
-1695.256051,1,76.298233
-1009.685345,2,76.298233
-1982.829792,1,76.313885
-1806.799758,1,76.313885
-2944.057035,1,76.329509
-3539.886499,1,76.329509
-2504.91588,1,76.34513
-1525.013968,1,76.34513
-1921.162336,2,76.360718
-3530.869416,1,76.360718
-2061.928454,1,76.376376
-2795.166055,1,76.376376
-6254.900014,1,76.392013
-3694.665636,1,76.392013
-2163.081482,1,76.407614
-1308.08945,1,76.407614
-2386.041018,2,76.423234
-2828.932496,1,76.438826
-6628.991316,2,76.438826
-2516.214265,1,76.454479
-1788.106665,1,76.454479
-3658.652487,1,76.470101
-2479.113942,2,76.485725
-1440.755757,1,76.485725
-1948.932199,1,76.501342
-1358.519036,1,76.501342
-2777.605058,1,76.516963
-1530.723099,2,76.516963
-1285.91511,2,76.532586
-2676.786287,1,76.548199
-1817.54209,2,76.563829
-1405.077629,2,76.563829
-1782.304694,2,76.579451
-1268.281256,1,76.595038
-1798.593589,1,76.595038
-1886.473011,2,76.610691
-1837.109105,1,76.610691
-4452.177554,1,76.626314
-1869.241706,4,76.657555
-1328.372114,1,76.657555
-4517.000282,1,76.673177
-1733.405686,2,76.673177
-2871.342521,1,76.688821
-1859.515052,2,76.704429
-2949.835682,1,76.704429
-1175.262738,1,76.704429
-3813.391843,1,76.720042
-1260.772759,2,76.735666
-1452.874904,1,76.735666
-3139.705886,1,76.751283
-1623.246117,1,76.751283
-2741.62042,1,76.766906
-1305.566755,1,76.766906
-1366.459816,3,76.782525
-5983.839528,2,76.79815
-4316.599834,2,76.813737
-1997.375887,1,76.813737
-3447.564061,2,76.829359
-2800.903631,1,76.845015
-2820.773714,1,76.845015
-2433.707797,1,76.860637
-1472.812677,2,76.860637
-1787.51815,1,76.876255
-5661.205885,1,76.876255
-4410.28506,1,76.891876
-7475.863569,4,76.907497
-2937.911267,2,76.92312
-1266.858674,2,76.938745
-1410.736049,1,76.954365
-3649.600315,1,76.954365
-3017.677409,1,76.969985
-1600.946964,1,76.969985
-2783.073314,2,76.985608
-2233.481143,1,76.985608
-2463.19514,1,77.001225
-3510.059864,1,77.015606
-3393.371298,3,77.035552
-2197.633131,1,77.041785
-1439.818565,2,77.041785
-2788.002498,2,77.057441
-2766.500534,1,77.073063
-1374.436229,1,77.073063
-3659.396074,1,77.088685
-1685.044485,2,77.104307
-7115.552179,3,77.119926
-2731.738783,1,77.119926
-3037.730351,1,77.135517
-3690.575141,1,77.135517
-4757.275904,2,77.151167
-3523.311343,1,77.151167
-1096.654074,1,77.16679
-3455.469604,2,77.182411
-2686.823435,1,77.182411
-2164.212341,1,77.198034
-5687.993001,2,77.198034
-1770.300635,1,77.213655
-4413.865817,2,77.229278
-3804.883623,2,77.244896
-1190.490029,1,77.244896
-1024.716514,1,77.260521
-1488.96061,2,77.276144
-4066.62003,1,77.276144
-1339.53785,1,77.291759
-2453.03514,3,77.307376
-1337.391938,2,77.323005
-3941.624933,2,77.323005
-5230.147245,1,77.338606
-3356.691432,1,77.338606
-1465.286986,1,77.354249
-4443.682558,2,77.369866
-2903.073202,2,77.369866
-1298.543325,1,77.385488
-2834.996298,1,77.385488
-3150.888551,1,77.401111
-2886.552704,1,77.401111
-5979.080174,1,77.416731
-2015.215409,1,77.416731
-1316.70641,1,77.432351
-1177.299206,2,77.447942
-1452.884717,3,77.463575
-1365.434023,1,77.463575
-1570.290405,2,77.47922
-2012.311274,1,77.49484
-3538.911452,1,77.49484
-2492.198576,2,77.51046
-5049.497576,2,77.526082
-1128.525288,2,77.526082
-2922.506053,2,77.541702
-1575.290276,1,77.557292
-3662.34101,1,77.557292
-2164.759762,2,77.572912
-1385.985225,1,77.588569
-3637.591729,1,77.588569
-4748.6499,1,77.588569
-2275.559357,1,77.604191
-1157.707465,1,77.604191
-2684.006555,2,77.619808
-3141.294474,2,77.635429
-2494.654915,2,77.651046
-4261.865505,2,77.666641
-2439.551066,2,77.682262
-2042.741452,1,77.682262
-1117.150937,1,77.697883
-2204.942282,1,77.697883
-1265.953397,2,77.713539
-4042.32021,1,77.729126
-3040.844141,1,77.729126
-2649.928473,2,77.74478
-1389.251887,1,77.74478
-1141.798868,1,77.760401
-1088.15364,1,77.760401
-1338.662401,2,77.776022
-1350.047053,1,77.776022
-1286.024155,2,77.791644
-1572.290931,1,77.807264
-2363.172285,1,77.807264
-1514.686802,1,77.822888
-1070.037599,2,77.838511
-2788.333934,2,77.838511
-1129.627856,3,77.869718
-1266.018201,3,77.885374
-2075.822052,2,77.900993
-7134.071919,1,77.900993
-2298.921368,4,77.932242
-3631.659533,2,77.947859
-2867.424856,1,77.947859
-1903.44333,2,77.963486
-2836.310152,2,77.979102
-3484.502982,2,77.994689
-5418.618045,2,77.994689
-1791.111702,1,78.01031
-3148.953943,2,78.025969
-3779.102824,2,78.041584
-3248.721907,1,78.041584
-1895.346461,1,78.057206
-1308.922083,3,78.072797
-1190.64468,2,78.088419
-2655.326735,2,78.088419
-4275.726628,1,78.10404
-4057.222165,2,78.119691
-1314.139377,1,78.119691
-1951.024195,1,78.135313
-3246.286965,1,78.135313
-1075.01493,2,78.150934
-4001.140944,1,78.166555
-3457.004337,1,78.166555
-2787.032638,1,78.166555
-4143.564134,1,78.182177
-1926.56415,3,78.197815
-3765.760115,1,78.213422
-3041.912812,1,78.213422
-2723.063985,1,78.229044
-5531.597693,2,78.244663
-1109.964683,2,78.244663
-3241.343265,2,78.260284
-2929.640696,2,78.275906
-1723.707131,2,78.291527
-1756.021211,1,78.307148
-4976.825707,1,78.307148
-2450.589141,1,78.307148
-1790.099053,1,78.322771
-3901.276466,3,78.338359
-2823.029052,1,78.354014
-4803.183464,3,78.369633
-1895.197492,1,78.369633
-2435.91501,2,78.385255
-1739.663882,1,78.400875
-1022.056546,1,78.400875
-2054.950718,2,78.416502
-1223.42301,1,78.416502
-4683.032004,1,78.432119
-1862.202374,1,78.432119
-1683.799351,1,78.447742
-1040.804107,1,78.447742
-1456.419101,1,78.46337
-1790.166914,1,78.46337
-3904.304969,4,78.494606
-1575.381735,1,78.494606
-4269.97123,1,78.510226
-1111.737176,1,78.510226
-1891.79383,1,78.525847
-5516.29019,2,78.525847
-3033.000034,1,78.541469
-2733.29223,1,78.541469
-2245.729089,2,78.557091
-3320.898545,1,78.557091
-3778.819232,1,78.572713
-11103.558817,2,78.588335
-3207.02973,1,78.588335
-1292.820974,2,78.603956
1,77.948857
-1499.043668,1,77.964484
-1868.327453,1,77.964484
-4154.666071,2,77.9801
-1557.521832,3,77.995687
-3652.740887,1,78.011308
-2648.403916,2,78.011308
-1064.642197,1,78.026967
-1309.574199,1,78.026967
-2228.94243,2,78.042583
-1132.269717,2,78.058204
-1909.938279,1,78.058204
-3241.895312,2,78.073795
-1102.442292,1,78.089417
-3128.924776,2,78.089417
-2874.753239,2,78.105038
-1172.519096,1,78.120689
-3625.281293,1,78.120689
-1534.577525,1,78.136311
-1241.813593,1,78.136311
-3611.487683,1,78.151932
-4584.309217,1,78.151932
-2602.084712,1,78.151932
-4195.842482,2,78.167553
-1178.766555,2,78.183175
-1929.826042,1,78.198813
-3909.246551,1,78.198813
-2909.349456,2,78.21442
-2129.372031,1,78.230042
-1060.804771,3,78.245661
-2829.449,2,78.261282
-2767.201305,1,78.261282
-1007.65706,1,78.276904
-4336.902165,1,78.276904
-5680.060394,2,78.292525
-6152.802115,1,78.308146
-2483.212141,2,78.308146
-1382.23586,1,78.323769
-5449.395265,1,78.323769
-3697.813702,1,78.339357
-1024.688531,1,78.339357
-4313.559096,1,78.355012
-1111.851538,1,78.355012
-2854.162296,1,78.370631
-1910.869883,2,78.370631
-2757.777939,1,78.386253
-2348.291358,1,78.386253
-1349.55692,2,78.401873
-3381.194971,2,78.4175
-3165.866583,2,78.433117
-1315.896477,1,78.433117
-5547.134839,3,78.464368
-1225.210463,1,78.464368
-1892.530632,1,78.464368
-1053.135328,1,78.479983
-5413.80302,1,78.479983
-2015.802849,3,78.511224
-1148.442486,1,78.511224
-1485.671564,3,78.526845
-1177.862631,1,78.542467
-3656.26274,1,78.542467
-3296.823817,2,78.558089
-2956.025283,2,78.573711
-2539.302797,1,78.589333
-2317.867013,1,78.589333
-3908.874787,1,78.604954
-2325.851333,2,78.604954
-1151.758167,1,78.620573
